,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
33,08.12.2020,14:47:57, FEM_Cu+Ni+Au_2 ,5 zyklen,23.991225,999.0,1.81085,1.805749,2.294833,2.297466,9.533089,9.544027,4.15,5.072186,24.0,0.1,H23o. Nadel,0.0,1.81266266,1.81489832,0.00418492,1.81106266,1.81329832,0.00418492,0.0,0.0,0.0,0.0,0.90553133,0.90664916,0.00209246,75.2255005,75.31828012,0.17367404,75.1591005,75.25188012,0.17367404,0.0,0.0,0.0,7.52255005,7.53182801,0.0173674,7.51591005,7.52518801,0.0173674,0.0,0.0,0.0,3.75795503,3.76259401,0.0086837,13.29336453,13.27720062,0.03054705,13.30510867,13.2889164,0.03060093,inf,inf,,0.0016,15.0,1000
34,08.12.2020,14:48:00, FEM_Cu+Ni+Au_2 ,5 zyklen,24.021332,1499.0,2.719567,2.698009,3.203549,3.189726,8.869066,8.830796,4.15,5.078551,24.0,0.1,H23o. Nadel,0.0,1.81425417,1.81489832,0.00418492,1.81265417,1.81329832,0.00418492,0.0,0.0,0.0,0.0,0.90632708,0.90664916,0.00209246,75.29154803,75.31828012,0.17367404,75.22514803,75.25188012,0.17367404,0.0,0.0,0.0,7.5291548,7.53182801,0.0173674,7.5225148,7.52518801,0.0173674,0.0,0.0,0.0,3.7612574,3.76259401,0.0086837,13.28170327,13.27720062,0.03054705,13.29342681,13.2889164,0.03060093,inf,inf,,0.0016,15.0,1000
35,08.12.2020,14:48:03, FEM_Cu+Ni+Au_2 ,5 zyklen,24.012406,1999.0,3.61084,3.600143,4.094822,4.09186,8.501007,8.494858,4.15,5.076562,24.0,0.1,H23o. Nadel,0.0,1.80632316,1.81489832,0.00418492,1.80472316,1.81329832,0.00418492,0.0,0.0,0.0,0.0,0.90236158,0.90664916,0.00209246,74.96241121,75.31828012,0.17367404,74.89601121,75.25188012,0.17367404,0.0,0.0,0.0,7.49624112,7.53182801,0.0173674,7.48960112,7.52518801,0.0173674,0.0,0.0,0.0,3.74480056,3.76259401,0.0086837,13.34001914,13.27720062,0.03054705,13.3518459,13.2889164,0.03060093,inf,inf,,0.0016,15.0,1000
36,08.12.2020,14:48:07, FEM_Cu+Ni+Au_2 ,5 zyklen,29.940001,499.9,0.803066,0.806851,1.287049,1.298568,10.684644,10.780274,4.15,6.329797,30.0,0.1,H23o. Nadel,0.0,1.60645329,1.60326961,0.00165375,1.60505329,1.60186961,0.00165375,0.0,0.0,0.0,0.0,0.80252665,0.80093481,0.00082687,66.66781156,66.53568901,0.06863047,66.60971156,66.47758901,0.06863047,0.0,0.0,0.0,6.66678116,6.6535689,0.00686305,6.66097116,6.6477589,0.00686305,0.0,0.0,0.0,3.33048558,3.32387945,0.00343152,14.9997424,15.02957596,0.01550301,15.01282586,15.04271157,0.01553012,inf,inf,,0.0014,15.0,1000
37,08.12.2020,14:48:11, FEM_Cu+Ni+Au_2 ,5 zyklen,29.951448,999.0,1.604159,1.611235,2.088142,2.102952,8.674462,8.735988,4.15,6.332115,30.0,0.1,H23o. Nadel,0.0,1.60576476,1.60326961,0.00165375,1.60436476,1.60186961,0.00165375,0.0,0.0,0.0,0.0,0.80218238,0.80093481,0.00082687,66.63923774,66.53568901,0.06863047,66.58113774,66.47758901,0.06863047,0.0,0.0,0.0,6.66392377,6.6535689,0.00686305,6.65811377,6.6477589,0.00686305,0.0,0.0,0.0,3.32905689,3.32387945,0.00343152,15.00617405,15.02957596,0.01550301,15.01926873,15.04271157,0.01553012,inf,inf,,0.0014,15.0,1000
38,08.12.2020,14:48:14, FEM_Cu+Ni+Au_2 ,5 zyklen,29.948493,1499.0,2.399656,2.398834,2.883639,2.890551,7.98339,8.002525,4.15,6.331497,30.0,0.1,H23o. Nadel,0.0,1.60083789,1.60326961,0.00165375,1.59943789,1.60186961,0.00165375,0.0,0.0,0.0,0.0,0.79971895,0.80093481,0.00082687,66.43477252,66.53568901,0.06863047,66.37667252,66.47758901,0.06863047,0.0,0.0,0.0,6.64347725,6.6535689,0.00686305,6.63766725,6.6477589,0.00686305,0.0,0.0,0.0,3.31883363,3.32387945,0.00343152,15.05235831,15.02957596,0.01550301,15.06553375,15.04271157,0.01553012,inf,inf,,0.0014,15.0,1000
39,08.12.2020,14:48:18, FEM_Cu+Ni+Au_2 ,5 zyklen,29.941743,1999.0,3.198445,3.193344,3.682428,3.685061,7.64486,7.650326,4.15,6.33001,30.0,0.1,H23o. Nadel,0.0,1.60002251,1.60326961,0.00165375,1.59862251,1.60186961,0.00165375,0.0,0.0,0.0,0.0,0.79931126,0.80093481,0.00082687,66.40093422,66.53568901,0.06863047,66.34283422,66.47758901,0.06863047,0.0,0.0,0.0,6.64009342,6.6535689,0.00686305,6.63428342,6.6477589,0.00686305,0.0,0.0,0.0,3.31714171,3.32387945,0.00343152,15.06002908,15.02957596,0.01550301,15.07321796,15.04271157,0.01553012,inf,inf,,0.0014,15.0,1000
40,08.12.2020,14:48:27, FEM_Cu+Ni+Au_2 ,5 zyklen,2.069674,499.9,3.197787,3.201243,3.681769,3.69296,30.564799,30.657697,4.15,0.437549,2.0,0.1,H23o. Nadel,0.0,6.39685337,6.34002509,0.02283393,6.39192837,6.33510009,0.02283393,0.0,0.0,0.0,0.0,3.19596419,3.16755005,0.01141697,265.46941488,263.11104132,0.94760813,265.26502738,262.90665382,0.94760813,0.0,0.0,0.0,26.54694149,26.31110413,0.09476081,26.52650274,26.29066538,0.09476081,0.0,0.0,0.0,13.26325137,13.14533269,0.04738041,3.76691228,3.80082429,0.01366189,3.7698147,3.80377934,0.01368312,inf,inf,,0.004925,16.0,1000
41,08.12.2020,14:48:32, FEM_Cu+Ni+Au_2 ,5 zyklen,2.068119,999.0,6.349826,6.336167,6.833809,6.827885,28.388695,28.364085,4.15,0.437253,2.0,0.1,H23o. Nadel,0.0,6.35618218,6.34002509,0.02283393,6.35125718,6.33510009,0.02283393,0.0,0.0,0.0,0.0,3.17562859,3.16755005,0.01141697,263.78156056,263.11104132,0.94760813,263.57717306,262.90665382,0.94760813,0.0,0.0,0.0,26.37815606,26.31110413,0.09476081,26.35771731,26.29066538,0.09476081,0.0,0.0,0.0,13.17885865,13.14533269,0.04738041,3.79101556,3.80082429,0.01366189,3.79395525,3.80377934,0.01368312,inf,inf,,0.004925,16.0,1000
42,08.12.2020,14:48:35, FEM_Cu+Ni+Au_2 ,5 zyklen,2.07053,1499.0,9.459738,9.461548,9.94372,9.953265,27.529313,27.555737,4.15,0.437805,2.0,0.1,H23o. Nadel,0.0,6.31069913,6.34002509,0.02283393,6.30577413,6.33510009,0.02283393,0.0,0.0,0.0,0.0,3.15288707,3.16755005,0.01141697,261.89401401,263.11104132,0.94760813,261.68962651,262.90665382,0.94760813,0.0,0.0,0.0,26.1894014,26.31110413,0.09476081,26.16896265,26.29066538,0.09476081,0.0,0.0,0.0,13.08448133,13.14533269,0.04738041,3.81833851,3.80082429,0.01366189,3.82132075,3.80377934,0.01368312,inf,inf,,0.004925,16.0,1000
43,08.12.2020,14:48:38, FEM_Cu+Ni+Au_2 ,5 zyklen,2.070079,1999.0,12.586435,12.57508,13.070418,13.066797,27.134684,27.127168,4.15,0.43767,2.0,0.1,H23o. Nadel,0.0,6.29636568,6.34002509,0.02283393,6.29144068,6.33510009,0.02283393,0.0,0.0,0.0,0.0,3.14572034,3.16755005,0.01141697,261.29917584,263.11104132,0.94760813,261.09478834,262.90665382,0.94760813,0.0,0.0,0.0,26.12991758,26.31110413,0.09476081,26.10947883,26.29066538,0.09476081,0.0,0.0,0.0,13.05473942,13.14533269,0.04738041,3.82703082,3.80082429,0.01366189,3.83002666,3.80377934,0.01368312,inf,inf,,0.004925,16.0,1000
44,08.12.2020,14:48:42, FEM_Cu+Ni+Au_2 ,5 zyklen,2.98833,499.9,2.587258,2.576891,3.071241,3.068608,25.496398,25.474539,4.15,0.631786,3.0,0.1,H23o. Nadel,0.0,5.17555111,5.15178285,0.01072042,5.17145111,5.14768285,0.01072042,0.0,0.0,0.0,0.0,2.58572556,2.57384143,0.00536021,214.78537107,213.79898828,0.44489755,214.61522107,213.62883828,0.44489755,0.0,0.0,0.0,21.47853711,21.37989883,0.04448976,21.46152211,21.36288383,0.04448976,0.0,0.0,0.0,10.73076105,10.68144191,0.02224488,4.65581057,4.67735135,0.00973001,4.65950176,4.68107684,0.00974551,inf,inf,,0.0041,16.0,1000
45,08.12.2020,14:48:46, FEM_Cu+Ni+Au_2 ,5 zyklen,3.013134,999.0,5.158719,5.138807,5.642702,5.630524,23.440654,23.390066,4.15,0.636997,3.0,0.1,H23o. Nadel,0.0,5.16388288,5.15178285,0.01072042,5.15978288,5.14768285,0.01072042,0.0,0.0,0.0,0.0,2.57989144,2.57384143,0.00536021,214.30113964,213.79898828,0.44489755,214.13098964,213.62883828,0.44489755,0.0,0.0,0.0,21.43011396,21.37989883,0.04448976,21.41309896,21.36288383,0.04448976,0.0,0.0,0.0,10.70654948,10.68144191,0.02224488,4.66633076,4.67735135,0.00973001,4.67003866,4.68107684,0.00974551,inf,inf,,0.0041,16.0,1000
46,08.12.2020,14:48:49, FEM_Cu+Ni+Au_2 ,5 zyklen,3.017193,1499.0,7.700888,7.705661,8.184871,8.197378,22.659916,22.694542,4.15,0.637875,3.0,0.1,H23o. Nadel,0.0,5.13735023,5.15178285,0.01072042,5.13325023,5.14768285,0.01072042,0.0,0.0,0.0,0.0,2.56662512,2.57384143,0.00536021,213.20003469,213.79898828,0.44489755,213.02988469,213.62883828,0.44489755,0.0,0.0,0.0,21.32000347,21.37989883,0.04448976,21.30298847,21.36288383,0.04448976,0.0,0.0,0.0,10.65149423,10.68144191,0.02224488,4.69043076,4.67735135,0.00973001,4.69417707,4.68107684,0.00974551,inf,inf,,0.0041,16.0,1000
47,08.12.2020,14:48:53, FEM_Cu+Ni+Au_2 ,5 zyklen,3.021205,1999.0,10.255564,10.247501,10.739547,10.739218,22.295708,22.295025,4.15,0.638706,3.0,0.1,H23o. Nadel,0.0,5.13034717,5.15178285,0.01072042,5.12624717,5.14768285,0.01072042,0.0,0.0,0.0,0.0,2.56312359,2.57384143,0.00536021,212.9094077,213.79898828,0.44489755,212.7392577,213.62883828,0.44489755,0.0,0.0,0.0,21.29094077,21.37989883,0.04448976,21.27392577,21.36288383,0.04448976,0.0,0.0,0.0,10.63696289,10.68144191,0.02224488,4.69683332,4.67735135,0.00973001,4.70058987,4.68107684,0.00974551,inf,inf,,0.0041,16.0,1000
48,08.12.2020,14:48:56, FEM_Cu+Ni+Au_2 ,5 zyklen,5.035753,499.9,2.024782,2.028896,2.508765,2.520613,20.826911,20.925274,4.15,1.064654,5.0,0.1,H23o. Nadel,0.0,4.05037407,4.04165732,0.00534681,4.04707407,4.03835732,0.00534681,0.0,0.0,0.0,0.0,2.02353704,2.01917866,0.0026734,168.0905241,167.7287789,0.22189244,167.9535741,167.5918289,0.22189244,0.0,0.0,0.0,16.80905241,16.77287789,0.02218924,16.79535741,16.75918289,0.02218924,0.0,0.0,0.0,8.39767871,8.37959145,0.01109462,5.94917533,5.96203743,0.0078976,5.95402632,5.96690944,0.00791052,inf,inf,,0.0033,16.0,1000
49,08.12.2020,14:49:00, FEM_Cu+Ni+Au_2 ,5 zyklen,5.045441,999.0,4.045286,4.03426,4.529269,4.525978,18.815281,18.801608,4.15,1.066692,5.0,0.1,H23o. Nadel,0.0,4.04933534,4.04165732,0.00534681,4.04603534,4.03835732,0.00534681,0.0,0.0,0.0,0.0,2.02301767,2.01917866,0.0026734,168.04741642,167.7287789,0.22189244,167.91046642,167.5918289,0.22189244,0.0,0.0,0.0,16.80474164,16.77287789,0.02218924,16.79104664,16.75918289,0.02218924,0.0,0.0,0.0,8.39552332,8.37959145,0.01109462,5.95070142,5.96203743,0.0078976,5.95555489,5.96690944,0.00791052,inf,inf,,0.0033,16.0,1000
50,08.12.2020,14:49:04, FEM_Cu+Ni+Au_2 ,5 zyklen,5.04978,1499.0,6.055258,6.045549,6.539241,6.537266,18.10397,18.098502,4.15,1.067547,5.0,0.1,H23o. Nadel,0.0,4.03953169,4.04165732,0.00534681,4.03623169,4.03835732,0.00534681,0.0,0.0,0.0,0.0,2.01811584,2.01917866,0.0026734,167.64056504,167.7287789,0.22189244,167.50361504,167.5918289,0.22189244,0.0,0.0,0.0,16.7640565,16.77287789,0.02218924,16.7503615,16.75918289,0.02218924,0.0,0.0,0.0,8.37518075,8.37959145,0.01109462,5.96514334,5.96203743,0.0078976,5.97002041,5.96690944,0.00791052,inf,inf,,0.0033,16.0,1000
51,08.12.2020,14:49:07, FEM_Cu+Ni+Au_2 ,5 zyklen,5.05359,1999.0,8.050749,8.046306,8.534732,8.538023,17.718428,17.725261,4.15,1.068352,5.0,0.1,H23o. Nadel,0.0,4.02738819,4.04165732,0.00534681,4.02408819,4.03835732,0.00534681,0.0,0.0,0.0,0.0,2.0120441,2.01917866,0.0026734,167.13661006,167.7287789,0.22189244,166.99966006,167.5918289,0.22189244,0.0,0.0,0.0,16.71366101,16.77287789,0.02218924,16.69996601,16.75918289,0.02218924,0.0,0.0,0.0,8.349983,8.37959145,0.01109462,5.98312961,5.96203743,0.0078976,5.98803614,5.96690944,0.00791052,inf,inf,,0.0033,16.0,1000
52,08.12.2020,14:49:10, FEM_Cu+Ni+Au_2 ,5 zyklen,6.060609,499.9,1.826319,1.829775,2.310302,2.321492,19.179339,19.272237,4.15,1.2813,6.0,0.1,H23o. Nadel,0.0,3.65336867,3.64564847,0.0035258,3.65030201,3.6425818,0.0035258,0.0,0.0,0.0,0.0,1.825151,1.8212909,0.0017629,151.61479996,151.29441141,0.14632068,151.48753329,151.16714474,0.14632068,0.0,0.0,0.0,15.16148,15.12944114,0.01463207,15.14875333,15.11671447,0.01463207,0.0,0.0,0.0,7.57437666,7.55835724,0.00731603,6.59566217,6.60964801,0.00639175,6.60120327,6.61521267,0.00640252,inf,inf,,0.00306667,16.0,1000
53,08.12.2020,14:49:15, FEM_Cu+Ni+Au_2 ,5 zyklen,6.048681,999.0,3.646056,3.641613,4.130039,4.13333,17.156819,17.170491,4.15,1.278758,6.0,0.1,H23o. Nadel,0.0,3.64970571,3.64564847,0.0035258,3.64663904,3.6425818,0.0035258,0.0,0.0,0.0,0.0,1.82331952,1.8212909,0.0017629,151.46278679,151.29441141,0.14632068,151.33552012,151.16714474,0.14632068,0.0,0.0,0.0,15.14627868,15.12944114,0.01463207,15.13355201,15.11671447,0.01463207,0.0,0.0,0.0,7.56677601,7.55835724,0.00731603,6.6022818,6.60964801,0.00639175,6.60783403,6.61521267,0.00640252,inf,inf,,0.00306667,16.0,1000
54,08.12.2020,14:49:18, FEM_Cu+Ni+Au_2 ,5 zyklen,6.055182,1499.0,5.453945,5.458389,5.937928,5.950106,16.439227,16.472941,4.15,1.280195,6.0,0.1,H23o. Nadel,0.0,3.63838893,3.64564847,0.0035258,3.63532226,3.6425818,0.0035258,0.0,0.0,0.0,0.0,1.81766113,1.8212909,0.0017629,150.99314043,151.29441141,0.14632068,150.86587376,151.16714474,0.14632068,0.0,0.0,0.0,15.09931404,15.12944114,0.01463207,15.08658738,15.11671447,0.01463207,0.0,0.0,0.0,7.54329369,7.55835724,0.00731603,6.62281742,6.60964801,0.00639175,6.62840426,6.61521267,0.00640252,inf,inf,,0.00306667,16.0,1000
55,08.12.2020,14:49:21, FEM_Cu+Ni+Au_2 ,5 zyklen,6.061309,1999.0,7.27862,7.26529,7.762602,7.757007,16.115458,16.103842,4.15,1.281435,6.0,0.1,H23o. Nadel,0.0,3.64113057,3.64564847,0.0035258,3.6380639,3.6425818,0.0035258,0.0,0.0,0.0,0.0,1.81903195,1.8212909,0.0017629,151.10691846,151.29441141,0.14632068,150.97965179,151.16714474,0.14632068,0.0,0.0,0.0,15.11069185,15.12944114,0.01463207,15.09796518,15.11671447,0.01463207,0.0,0.0,0.0,7.54898259,7.55835724,0.00731603,6.61783067,6.60964801,0.00639175,6.6234091,6.61521267,0.00640252,inf,inf,,0.00306667,16.0,1000
56,08.12.2020,14:49:24, FEM_Cu+Ni+Au_2 ,5 zyklen,10.046274,499.9,1.421494,1.418367,1.905477,1.910084,15.81862,15.856872,4.15,2.123956,10.0,0.1,H23o. Nadel,0.0,2.84355671,2.84113248,0.00300612,2.84115671,2.83873248,0.00300612,0.0,0.0,0.0,0.0,1.42057836,1.41936624,0.00150306,118.00760352,117.90699803,0.12475392,117.90800352,117.80739803,0.12475392,0.0,0.0,0.0,11.80076035,11.7906998,0.01247539,11.79080035,11.7807398,0.01247539,0.0,0.0,0.0,5.89540018,5.8903699,0.0062377,8.47403023,8.48128927,0.00896913,8.48118847,8.4884598,0.0089843,inf,inf,,0.0024,16.0,1000
57,08.12.2020,14:49:29, FEM_Cu+Ni+Au_2 ,5 zyklen,10.04898,999.0,2.845622,2.835913,3.329605,3.32763,13.831691,13.823488,4.15,2.124512,10.0,0.1,H23o. Nadel,0.0,2.84847047,2.84113248,0.00300612,2.84607047,2.83873248,0.00300612,0.0,0.0,0.0,0.0,1.42303524,1.41936624,0.00150306,118.21152452,117.90699803,0.12475392,118.11192452,117.80739803,0.12475392,0.0,0.0,0.0,11.82115245,11.7906998,0.01247539,11.81119245,11.7807398,0.01247539,0.0,0.0,0.0,5.90559623,5.8903699,0.0062377,8.45941209,8.48128927,0.00896913,8.46654564,8.4884598,0.0089843,inf,inf,,0.0024,16.0,1000
58,08.12.2020,14:49:32, FEM_Cu+Ni+Au_2 ,5 zyklen,10.047502,1499.0,4.252636,4.246547,4.736618,4.738264,13.113386,13.117942,4.15,2.124213,10.0,0.1,H23o. Nadel,0.0,2.83698199,2.84113248,0.00300612,2.83458199,2.83873248,0.00300612,0.0,0.0,0.0,0.0,1.41729099,1.41936624,0.00150306,117.7347525,117.90699803,0.12475392,117.6351525,117.80739803,0.12475392,0.0,0.0,0.0,11.77347525,11.7906998,0.01247539,11.76351525,11.7807398,0.01247539,0.0,0.0,0.0,5.88175763,5.8903699,0.0062377,8.49366885,8.48128927,0.00896913,8.50086032,8.4884598,0.0089843,inf,inf,,0.0024,16.0,1000
59,08.12.2020,14:49:35, FEM_Cu+Ni+Au_2 ,5 zyklen,10.044112,1999.0,5.668206,5.652902,6.152189,6.144619,12.772178,12.756463,4.15,2.12343,10.0,0.1,H23o. Nadel,0.0,2.83552076,2.84113248,0.00300612,2.83312076,2.83873248,0.00300612,0.0,0.0,0.0,0.0,1.41656038,1.41936624,0.00150306,117.67411156,117.90699803,0.12475392,117.57451156,117.80739803,0.12475392,0.0,0.0,0.0,11.76741116,11.7906998,0.01247539,11.75745116,11.7807398,0.01247539,0.0,0.0,0.0,5.87872558,5.8903699,0.0062377,8.49804589,8.48128927,0.00896913,8.50524477,8.4884598,0.0089843,inf,inf,,0.0024,16.0,1000
60,08.12.2020,14:49:39, FEM_Cu+Ni+Au_2 ,5 zyklen,12.026845,499.9,1.285894,1.29297,1.769877,1.784687,14.692916,14.815869,4.15,2.542526,12.0,0.1,H23o. Nadel,0.0,2.57230246,2.57910397,0.00414337,2.57010246,2.57690397,0.00414337,0.0,0.0,0.0,0.0,1.28505123,1.28845198,0.00207169,106.75055211,107.03281462,0.17194997,106.65925211,106.94151462,0.17194997,0.0,0.0,0.0,10.67505521,10.70328146,0.017195,10.66592521,10.69415146,0.017195,0.0,0.0,0.0,5.33296261,5.34707573,0.0085975,9.36763305,9.34300144,0.01500635,9.37565172,9.35097804,0.01503198,inf,inf,,0.0022,16.0,1000
61,08.12.2020,14:49:43, FEM_Cu+Ni+Au_2 ,5 zyklen,12.033905,999.0,2.585283,2.57722,3.069266,3.068937,12.750204,12.748837,4.15,2.544065,12.0,0.1,H23o. Nadel,0.0,2.58787087,2.57910397,0.00414337,2.58567087,2.57690397,0.00414337,0.0,0.0,0.0,0.0,1.29283544,1.28845198,0.00207169,107.39664114,107.03281462,0.17194997,107.30534114,106.94151462,0.17194997,0.0,0.0,0.0,10.73966411,10.70328146,0.017195,10.73053411,10.69415146,0.017195,0.0,0.0,0.0,5.36526706,5.34707573,0.0085975,9.31127817,9.34300144,0.01500635,9.3192006,9.35097804,0.01503198,inf,inf,,0.0022,16.0,1000
62,08.12.2020,14:49:46, FEM_Cu+Ni+Au_2 ,5 zyklen,12.034636,1499.0,3.874141,3.863444,4.358123,4.355161,12.065518,12.057317,4.15,2.544226,12.0,0.1,H23o. Nadel,0.0,2.58448366,2.57910397,0.00414337,2.58228366,2.57690397,0.00414337,0.0,0.0,0.0,0.0,1.29114183,1.28845198,0.00207169,107.25607171,107.03281462,0.17194997,107.16477171,106.94151462,0.17194997,0.0,0.0,0.0,10.72560717,10.70328146,0.017195,10.71647717,10.69415146,0.017195,0.0,0.0,0.0,5.35823859,5.34707573,0.0085975,9.3234815,9.34300144,0.01500635,9.33142472,9.35097804,0.01503198,inf,inf,,0.0022,16.0,1000
63,08.12.2020,14:49:50, FEM_Cu+Ni+Au_2 ,5 zyklen,12.043687,1999.0,5.140946,5.140453,5.624929,5.63217,11.677567,11.692599,4.15,2.546186,12.0,0.1,H23o. Nadel,0.0,2.57175888,2.57910397,0.00414337,2.56955888,2.57690397,0.00414337,0.0,0.0,0.0,0.0,1.28477944,1.28845198,0.00207169,106.7279935,107.03281462,0.17194997,106.6366935,106.94151462,0.17194997,0.0,0.0,0.0,10.67279935,10.70328146,0.017195,10.66366935,10.69415146,0.017195,0.0,0.0,0.0,5.33183467,5.34707573,0.0085975,9.36961304,9.34300144,0.01500635,9.3776351,9.35097804,0.01503198,inf,inf,,0.0022,16.0,1000
64,08.12.2020,14:49:53, FEM_Cu+Ni+Au_2 ,5 zyklen,14.976883,499.9,1.152927,1.139927,1.63691,1.631644,13.58907,13.545353,4.15,3.166355,15.0,0.1,H23o. Nadel,0.0,2.30631526,2.30024994,0.00493993,2.30431526,2.29824994,0.00493993,0.0,0.0,0.0,0.0,1.15215763,1.14912497,0.00246997,95.71208342,95.46037239,0.20500719,95.62908342,95.37737239,0.20500719,0.0,0.0,0.0,9.57120834,9.54603724,0.02050072,9.56290834,9.53773724,0.02050072,0.0,0.0,0.0,4.78145417,4.76886862,0.01025036,10.44800159,10.47569619,0.02253491,10.4570698,10.48481268,0.02257418,inf,inf,,0.002,16.0,1000
65,08.12.2020,14:49:57, FEM_Cu+Ni+Au_2 ,5 zyklen,15.021748,999.0,2.307172,2.304704,2.791155,2.796421,11.594886,11.616762,4.15,3.175784,15.0,0.1,H23o. Nadel,0.0,2.30948148,2.30024994,0.00493993,2.30748148,2.29824994,0.00493993,0.0,0.0,0.0,0.0,1.15374074,1.14912497,0.00246997,95.84348148,95.46037239,0.20500719,95.76048148,95.37737239,0.20500719,0.0,0.0,0.0,9.58434815,9.54603724,0.02050072,9.57604815,9.53773724,0.02050072,0.0,0.0,0.0,4.78802407,4.76886862,0.01025036,10.43367775,10.47569619,0.02253491,10.44272109,10.48481268,0.02257418,inf,inf,,0.002,16.0,1000
66,08.12.2020,14:50:01, FEM_Cu+Ni+Au_2 ,5 zyklen,15.008219,1499.0,3.428833,3.433935,3.912816,3.925652,10.832679,10.868215,4.15,3.172858,15.0,0.1,H23o. Nadel,0.0,2.28741361,2.30024994,0.00493993,2.28541361,2.29824994,0.00493993,0.0,0.0,0.0,0.0,1.1427068,1.14912497,0.00246997,94.92766478,95.46037239,0.20500719,94.84466478,95.37737239,0.20500719,0.0,0.0,0.0,9.49276648,9.54603724,0.02050072,9.48446648,9.53773724,0.02050072,0.0,0.0,0.0,4.74223324,4.76886862,0.01025036,10.53433688,10.47569619,0.02253491,10.54355564,10.48481268,0.02257418,inf,inf,,0.002,16.0,1000
67,08.12.2020,14:50:04, FEM_Cu+Ni+Au_2 ,5 zyklen,15.017145,1999.0,4.593281,4.575344,5.077263,5.067061,10.540592,10.51941,4.15,3.174837,15.0,0.1,H23o. Nadel,0.0,2.29778939,2.30024994,0.00493993,2.29578939,2.29824994,0.00493993,0.0,0.0,0.0,0.0,1.1478947,1.14912497,0.00246997,95.35825988,95.46037239,0.20500719,95.27525988,95.37737239,0.20500719,0.0,0.0,0.0,9.53582599,9.54603724,0.02050072,9.52752599,9.53773724,0.02050072,0.0,0.0,0.0,4.76376299,4.76886862,0.01025036,10.48676854,10.47569619,0.02253491,10.4959042,10.48481268,0.02257418,inf,inf,,0.002,16.0,1000
68,08.12.2020,14:50:07, FEM_Cu+Ni+Au_2 ,5 zyklen,20.041017,499.9,1.002517,1.00301,1.486499,1.494728,12.340413,12.40872,4.15,4.236821,20.0,0.1,H23o. Nadel,0.0,2.00543509,1.98942498,0.00629247,2.00372675,1.98771665,0.00629247,0.0,0.0,0.0,0.0,1.00186338,0.99385833,0.00314624,83.22555611,82.56113681,0.26113771,83.15466028,82.49024098,0.26113771,0.0,0.0,0.0,8.32255561,8.25611368,0.02611377,8.31546603,8.2490241,0.02611377,0.0,0.0,0.0,4.15773301,4.12451205,0.01305689,12.01554002,12.11259918,0.03824023,12.0257842,12.12300991,0.03830593,inf,inf,,0.00170833,16.0,1000
69,08.12.2020,14:50:12, FEM_Cu+Ni+Au_2 ,5 zyklen,20.030582,999.0,1.990882,1.978211,2.474865,2.469928,10.280969,10.26046,4.15,4.234526,20.0,0.1,H23o. Nadel,0.0,1.99287487,1.98942498,0.00629247,1.99116654,1.98771665,0.00629247,0.0,0.0,0.0,0.0,0.99558327,0.99385833,0.00314624,82.70430731,82.56113681,0.26113771,82.63341147,82.49024098,0.26113771,0.0,0.0,0.0,8.27043073,8.25611368,0.02611377,8.26334115,8.2490241,0.02611377,0.0,0.0,0.0,4.13167057,4.12451205,0.01305689,12.09126867,12.11259918,0.03824023,12.10164245,12.12300991,0.03830593,inf,inf,,0.00170833,16.0,1000
