,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
27,01.09.2020,13:50:46, 1.4301_29BC_Referenz_II ,5Zyklen,15.026243,1998.0,88.737224,0.028093,90.345116,0.035702,169.566659,0.067009,3.75,2.870483,15.0,0.1,29BCm. Nadel,0.0,44.41302503,44.69371478,0.099456,42.1947014,42.47539115,0.099456,0.01406056,0.02369599,0.00644425,0.0,21.09032042,21.22584758,0.04765956,1665.48843844,1676.0143044,3.72960008,1582.30130234,1592.82716831,3.72960008,0.0,0.0,0.0,166.54884384,167.60143044,0.37296001,158.23013023,159.28271683,0.37296001,0.0527271,0.08885995,0.02416592,79.08870157,79.59692844,0.17872334,0.60042446,0.59666251,0.00133182,0.63199088,0.62782486,0.00147481,1896.55786139,1385.48067175,329.17161441,2.21832363,50.0,1000
28,01.09.2020,13:50:50, 1.4301_29BC_Referenz_II ,5Zyklen,20.026202,499.7,15.78763,0.022427,17.395522,0.030036,130.544741,0.225407,3.75,3.825862,20.0,0.1,29BCm. Nadel,0.0,31.59421653,31.78919949,0.07257692,29.65170384,29.8466868,0.07257692,0.04488093,0.02726981,0.00704078,0.0,14.80341146,14.9097085,0.03826227,1184.78311987,1192.0949808,2.72163456,1111.93889412,1119.25075505,2.72163456,0.0,0.0,0.0,118.47831199,119.20949808,0.27216346,111.19388941,111.92507551,0.27216346,0.16830348,0.10226177,0.02640291,55.51279297,55.91140687,0.14348351,0.84403633,0.83887248,0.00191972,0.89932999,0.89347073,0.00217807,594.16477163,1233.56980335,356.10810479,1.94251269,50.0,1000
29,01.09.2020,13:50:54, 1.4301_29BC_Referenz_II ,5Zyklen,20.036356,998.0,31.842225,0.030992,33.450117,0.038601,125.689317,0.145044,3.75,3.827726,20.0,0.1,29BCm. Nadel,0.0,31.90603707,31.78919949,0.07257692,29.96352439,29.8466868,0.07257692,0.03105411,0.02726981,0.00704078,0.0,14.96623514,14.9097085,0.03826227,1196.47639028,1192.0949808,2.72163456,1123.63216453,1119.25075505,2.72163456,0.0,0.0,0.0,119.64763903,119.20949808,0.27216346,112.36321645,111.92507551,0.27216346,0.11645291,0.10226177,0.02640291,56.12338177,55.91140687,0.14348351,0.83578749,0.83887248,0.00191972,0.88997096,0.89347073,0.00217807,858.71622784,1233.56980335,356.10810479,1.94251269,50.0,1000
30,01.09.2020,13:50:57, 1.4301_29BC_Referenz_II ,5Zyklen,20.034635,1498.0,47.77633,0.03165,49.384221,0.03926,123.625387,0.098281,3.75,3.827378,20.0,0.1,29BCm. Nadel,0.0,31.89341121,31.78919949,0.07257692,29.95089853,29.8466868,0.07257692,0.02112817,0.02726981,0.00704078,0.0,14.96488518,14.9097085,0.03826227,1196.00292056,1192.0949808,2.72163456,1123.15869481,1119.25075505,2.72163456,0.0,0.0,0.0,119.60029206,119.20949808,0.27216346,112.31586948,111.92507551,0.27216346,0.07923064,0.10226177,0.02640291,56.11831942,55.91140687,0.14348351,0.83611836,0.83887248,0.00191972,0.89034613,0.89347073,0.00217807,1262.13796735,1233.56980335,356.10810479,1.94251269,50.0,1000
31,01.09.2020,13:51:01, 1.4301_29BC_Referenz_II ,5Zyklen,20.033705,1998.0,63.46274,0.024008,65.070632,0.031617,122.129564,0.059342,3.75,3.827079,20.0,0.1,29BCm. Nadel,0.0,31.76313313,31.78919949,0.07257692,29.82062045,29.8466868,0.07257692,0.01201602,0.02726981,0.00704078,0.0,14.90430222,14.9097085,0.03826227,1191.11749249,1192.0949808,2.72163456,1118.27326674,1119.25075505,2.72163456,0.0,0.0,0.0,119.11174925,119.20949808,0.27216346,111.82732667,111.92507551,0.27216346,0.04506006,0.10226177,0.02640291,55.89113331,55.91140687,0.14348351,0.83954774,0.83887248,0.00191972,0.89423581,0.89347073,0.00217807,2219.26024658,1233.56980335,356.10810479,1.94251269,50.0,1000
32,01.09.2020,13:51:04, 1.4301_29BC_Referenz_II ,5Zyklen,24.028187,499.7,12.462819,0.031057,14.070711,0.038667,105.593689,0.290176,3.75,4.589895,24.0,0.1,29BCm. Nadel,0.0,24.94060236,25.41023569,0.15761425,23.14506271,23.61469604,0.15761425,0.06215129,0.02774947,0.01196762,0.0,11.54145571,11.79347328,0.08462869,935.27258855,952.88383829,5.91053456,867.93985168,885.55110142,5.91053456,0.0,0.0,0.0,93.52725886,95.28838383,0.59105346,86.79398517,88.55511014,0.59105346,0.23306734,0.10406052,0.04487859,43.28045891,44.22552481,0.31735759,1.069207,1.04956847,0.00658874,1.15215357,1.12939321,0.00763593,429.06054459,1579.25078715,556.62002326,1.79553965,50.0,1000
33,01.09.2020,13:51:08, 1.4301_29BC_Referenz_II ,5Zyklen,24.025778,998.0,25.473112,0.025326,27.081004,0.032935,101.75728,0.123754,3.75,4.589757,24.0,0.1,29BCm. Nadel,0.0,25.52416032,25.41023569,0.15761425,23.72862067,23.61469604,0.15761425,0.02537675,0.02774947,0.01196762,0.0,11.85162196,11.79347328,0.08462869,957.15601202,952.88383829,5.91053456,889.82327515,885.55110142,5.91053456,0.0,0.0,0.0,95.7156012,95.28838383,0.59105346,88.98232751,88.55511014,0.59105346,0.09516283,0.10406052,0.04487859,44.44358234,44.22552481,0.31735759,1.04476176,1.04956847,0.00658874,1.12381866,1.12939321,0.00763593,1050.83050357,1579.25078715,556.62002326,1.79553965,50.0,1000
34,01.09.2020,13:51:12, 1.4301_29BC_Referenz_II ,5Zyklen,24.014591,1498.0,38.369274,0.0219,39.976177,0.030827,100.073875,0.07717,3.75,4.587557,24.0,0.1,29BCm. Nadel,0.0,25.61366756,25.41023569,0.15761425,23.81812791,23.61469604,0.15761425,0.01461949,0.02774947,0.01196762,0.0,11.90175421,11.79347328,0.08462869,960.51253338,952.88383829,5.91053456,893.1797965,885.55110142,5.91053456,0.0,0.0,0.0,96.05125334,95.28838383,0.59105346,89.31797965,88.55511014,0.59105346,0.0548231,0.10406052,0.04487859,44.63157828,44.22552481,0.31735759,1.04111083,1.04956847,0.00658874,1.11959541,1.12939321,0.00763593,1824.04870624,1579.25078715,556.62002326,1.79553965,50.0,1000
35,01.09.2020,13:51:15, 1.4301_29BC_Referenz_II ,5Zyklen,24.009032,1998.0,51.0739,0.017683,52.681792,0.025293,98.877237,0.047471,3.75,4.586495,24.0,0.1,29BCm. Nadel,0.0,25.56251251,25.41023569,0.15761425,23.76697286,23.61469604,0.15761425,0.00885035,0.02774947,0.01196762,0.0,11.87906126,11.79347328,0.08462869,958.59421922,952.88383829,5.91053456,891.26148234,885.55110142,5.91053456,0.0,0.0,0.0,95.85942192,95.28838383,0.59105346,89.12614823,88.55511014,0.59105346,0.03318881,0.10406052,0.04487859,44.54647971,44.22552481,0.31735759,1.04319427,1.04956847,0.00658874,1.12200518,1.12939321,0.00763593,3013.06339422,1579.25078715,556.62002326,1.79553965,50.0,1000
36,01.09.2020,13:51:18, 1.4301_29BC_Referenz_II ,5Zyklen,29.964064,499.7,9.228864,0.026511,10.836756,0.034121,81.324461,0.256061,3.75,5.724445,30.0,0.1,29BCm. Nadel,0.0,18.46880929,19.13677067,0.22775177,16.82812601,17.4960874,0.22775177,0.05305383,0.03019847,0.00881383,0.0,8.38753609,8.73294446,0.11806445,692.58034821,717.62890023,8.54069135,631.05472533,656.10327735,8.54069135,0.0,0.0,0.0,69.25803482,71.76289002,0.85406914,63.10547253,65.61032774,0.85406914,0.19895187,0.11324427,0.03305188,31.45326033,32.74854173,0.44274167,1.44387579,1.39408292,0.01694656,1.58464862,1.52494366,0.02031666,502.63412671,1151.18781581,326.73897456,1.64068328,50.0,1000
37,01.09.2020,13:51:23, 1.4301_29BC_Referenz_II ,5Zyklen,30.00549,998.0,19.185838,0.034549,20.79373,0.042159,78.132752,0.158412,3.75,5.732109,30.0,0.1,29BCm. Nadel,0.0,19.22428657,19.13677067,0.22775177,17.5836033,17.4960874,0.22775177,0.03461824,0.03019847,0.00881383,0.0,8.77449253,8.73294446,0.11806445,720.91074649,717.62890023,8.54069135,659.38512362,656.10327735,8.54069135,0.0,0.0,0.0,72.09107465,71.76289002,0.85406914,65.93851236,65.61032774,0.85406914,0.12981839,0.11324427,0.03305188,32.90434699,32.74854173,0.44274167,1.38713427,1.39408292,0.01694656,1.51656439,1.52494366,0.02031666,770.3069071,1151.18781581,326.73897456,1.64068328,50.0,1000
38,01.09.2020,13:51:26, 1.4301_29BC_Referenz_II ,5Zyklen,29.988761,1498.0,29.088217,0.029344,30.696109,0.036954,76.84273,0.092508,3.75,5.728798,30.0,0.1,29BCm. Nadel,0.0,19.41803538,19.13677067,0.22775177,17.7773521,17.4960874,0.22775177,0.01958879,0.03019847,0.00881383,0.0,8.87888166,8.73294446,0.11806445,728.17632677,717.62890023,8.54069135,666.65070389,656.10327735,8.54069135,0.0,0.0,0.0,72.81763268,71.76289002,0.85406914,66.66507039,65.61032774,0.85406914,0.07345794,0.11324427,0.03305188,33.29580622,32.74854173,0.44274167,1.37329375,1.39408292,0.01694656,1.50003592,1.52494366,0.02031666,1361.32315522,1151.18781581,326.73897456,1.64068328,50.0,1000
39,01.09.2020,13:51:29, 1.4301_29BC_Referenz_II ,5Zyklen,29.98828,1998.0,38.833031,0.027039,40.440923,0.034648,75.902633,0.06503,3.75,5.728732,30.0,0.1,29BCm. Nadel,0.0,19.43595145,19.13677067,0.22775177,17.79526817,17.4960874,0.22775177,0.01353303,0.03019847,0.00881383,0.0,8.89086757,8.73294446,0.11806445,728.84817943,717.62890023,8.54069135,667.32255655,656.10327735,8.54069135,0.0,0.0,0.0,72.88481794,71.76289002,0.85406914,66.73225566,65.61032774,0.85406914,0.05074887,0.11324427,0.03305188,33.34075339,32.74854173,0.44274167,1.37202785,1.39408292,0.01694656,1.4985257,1.52494366,0.02031666,1970.48707423,1151.18781581,326.73897456,1.64068328,50.0,1000
40,01.09.2020,13:51:39, 1.4301_29BC_Referenz_II ,5Zyklen,2.070431,499.7,116.483171,0.029674,118.091063,0.037283,886.214703,0.279793,3.75,0.395848,2.0,0.1,29BCm. Nadel,0.0,233.10620572,167.10133933,26.81433975,227.5116367,161.5067703,26.81433975,0.05938363,0.02852141,0.01186265,0.0,113.72612653,80.73912445,13.40136337,8741.48271463,6266.30022469,1005.53774056,8531.68637625,6056.50388632,1005.53774056,0.0,0.0,0.0,874.14827146,626.63002247,100.55377406,853.16863763,605.65038863,100.55377406,0.22268861,0.10695528,0.04448494,426.47297451,302.77171667,50.25511262,0.11439707,0.17295948,0.02853894,0.11721012,0.18004702,0.03086115,449.05753634,1707.74145532,685.53481043,5.59456902,51.0,1000
41,01.09.2020,13:51:42, 1.4301_29BC_Referenz_II ,5Zyklen,2.070241,998.0,182.758607,0.034681,184.366499,0.042291,692.75989,0.158907,3.75,0.395487,2.0,0.1,29BCm. Nadel,0.0,183.12485671,167.10133933,26.81433975,177.53028769,161.5067703,26.81433975,0.0347505,0.02852141,0.01186265,0.0,88.74776859,80.73912445,13.40136337,6867.18212675,6266.30022469,1005.53774056,6657.38578838,6056.50388632,1005.53774056,0.0,0.0,0.0,686.71821268,626.63002247,100.55377406,665.73857884,605.65038863,100.55377406,0.13031438,0.10695528,0.04448494,332.80413223,302.77171667,50.25511262,0.14562014,0.17295948,0.02853894,0.15020911,0.18004702,0.03086115,767.37502763,1707.74145532,685.53481043,5.59456902,51.0,1000
42,01.09.2020,13:51:45, 1.4301_29BC_Referenz_II ,5Zyklen,2.07346,1498.0,215.892069,0.01821,217.499961,0.026215,544.47587,0.065625,3.75,0.396085,2.0,0.1,29BCm. Nadel,0.0,144.12020628,167.10133933,26.81433975,138.52563725,161.5067703,26.81433975,0.01215621,0.02852141,0.01186265,0.0,69.25674052,80.73912445,13.40136337,5404.50773531,6266.30022469,1005.53774056,5194.71139694,6056.50388632,1005.53774056,0.0,0.0,0.0,540.45077353,626.63002247,100.55377406,519.47113969,605.65038863,100.55377406,0.04558578,0.10695528,0.04448494,259.71277696,302.77171667,50.25511262,0.18503073,0.17295948,0.02853894,0.19250348,0.18004702,0.03086115,2193.66648362,1707.74145532,685.53481043,5.59456902,51.0,1000
43,01.09.2020,13:51:49, 1.4301_29BC_Referenz_II ,5Zyklen,2.074854,1998.0,215.892069,0.015575,217.499961,0.023184,408.220648,0.043514,3.75,0.396368,2.0,0.1,29BCm. Nadel,0.0,108.05408859,167.10133933,26.81433975,102.45951957,161.5067703,26.81433975,0.0077953,0.02852141,0.01186265,0.0,51.22586213,80.73912445,13.40136337,4052.02832207,6266.30022469,1005.53774056,3842.2319837,6056.50388632,1005.53774056,0.0,0.0,0.0,405.20283221,626.63002247,100.55377406,384.22319837,605.65038863,100.55377406,0.02923236,0.10695528,0.04448494,192.09698301,302.77171667,50.25511262,0.24678998,0.17295948,0.02853894,0.26026539,0.18004702,0.03086115,3420.86677368,1707.74145532,685.53481043,5.59456902,51.0,1000
44,01.09.2020,13:51:52, 1.4301_29BC_Referenz_II ,5Zyklen,3.041006,499.7,81.063031,0.02829,82.670923,0.0359,620.404167,0.269411,3.75,0.580969,3.0,0.1,29BCm. Nadel,0.0,162.22339604,142.22965043,11.98042909,157.59947477,137.60572916,11.98042909,0.05661397,0.02633745,0.01069881,0.0,78.7714304,68.78969586,5.98622365,6083.37735141,5333.61189115,449.26609086,5909.98030385,5160.21484359,449.26609086,0.0,0.0,0.0,608.33773514,533.36118912,44.92660909,590.99803038,516.02148436,44.92660909,0.21230238,0.09876544,0.04012053,295.392864,257.96135946,22.44833869,0.16438237,0.19219488,0.01868683,0.1692053,0.19902304,0.02011316,471.02627548,1577.74473244,514.04939687,4.62392127,51.0,1000
45,01.09.2020,13:51:56, 1.4301_29BC_Referenz_II ,5Zyklen,3.047769,998.0,154.211869,0.02605,155.819761,0.03366,585.495094,0.126477,3.75,0.582185,3.0,0.1,29BCm. Nadel,0.0,154.52091082,142.22965043,11.98042909,149.89698955,137.60572916,11.98042909,0.0261022,0.02633745,0.01069881,0.0,74.93544367,68.78969586,5.98622365,5794.53415581,5333.61189115,449.26609086,5621.13710825,5160.21484359,449.26609086,0.0,0.0,0.0,579.45341558,533.36118912,44.92660909,562.11371082,516.02148436,44.92660909,0.09788327,0.09876544,0.04012053,281.00791378,257.96135946,22.44833869,0.17257643,0.19219488,0.01868683,0.17789995,0.19902304,0.02011316,1021.62507997,1577.74473244,514.04939687,4.62392127,51.0,1000
46,01.09.2020,13:52:00, 1.4301_29BC_Referenz_II ,5Zyklen,3.054998,1498.0,215.892069,0.019462,217.499961,0.027071,544.47587,0.067769,3.75,0.583622,3.0,0.1,29BCm. Nadel,0.0,144.12020628,142.22965043,11.98042909,139.49628501,137.60572916,11.98042909,0.01299199,0.02633745,0.01069881,0.0,69.74164651,68.78969586,5.98622365,5404.50773531,5333.61189115,449.26609086,5231.11068775,5160.21484359,449.26609086,0.0,0.0,0.0,540.45077353,533.36118912,44.92660909,523.11106878,516.02148436,44.92660909,0.04871996,0.09876544,0.04012053,261.53117441,257.96135946,22.44833869,0.18503073,0.19219488,0.01868683,0.19116399,0.19902304,0.02011316,2052.54684342,1577.74473244,514.04939687,4.62392127,51.0,1000
47,01.09.2020,13:52:03, 1.4301_29BC_Referenz_II ,5Zyklen,3.05813,1998.0,215.892069,0.019264,217.499961,0.026874,408.220648,0.050439,3.75,0.584217,3.0,0.1,29BCm. Nadel,0.0,108.05408859,142.22965043,11.98042909,103.43016732,137.60572916,11.98042909,0.00964164,0.02633745,0.01069881,0.0,51.71026284,68.78969586,5.98622365,4052.02832207,5333.61189115,449.26609086,3878.63127451,5160.21484359,449.26609086,0.0,0.0,0.0,405.20283221,533.36118912,44.92660909,387.86312745,516.02148436,44.92660909,0.03615616,0.09876544,0.04012053,193.91348565,257.96135946,22.44833869,0.24678998,0.19219488,0.01868683,0.25782291,0.19902304,0.02011316,2765.7807309,1577.74473244,514.04939687,4.62392127,51.0,1000
48,01.09.2020,13:52:06, 1.4301_29BC_Referenz_II ,5Zyklen,5.060015,499.7,61.537197,0.024864,63.145089,0.032474,473.872493,0.243701,3.75,0.966669,5.0,0.1,29BCm. Nadel,0.0,123.14828297,117.01269558,3.20173937,119.43698906,113.30140167,3.20173937,0.04975785,0.02490668,0.00895471,0.0,59.6936156,56.6382475,1.59712207,4618.06061137,4387.97608421,120.06522649,4478.8870898,4248.80256265,120.06522649,0.0,0.0,0.0,461.80606114,438.79760842,12.00652265,447.88870898,424.88025626,12.00652265,0.18659196,0.09340003,0.03358017,223.85105851,212.39342812,5.98920778,0.21654112,0.22842689,0.0064777,0.22326975,0.23594658,0.0069188,535.92878593,1561.57816934,512.04864748,3.71129391,51.0,1000
49,01.09.2020,13:52:11, 1.4301_29BC_Referenz_II ,5Zyklen,5.055283,998.0,118.936465,0.025589,120.544357,0.033199,452.947234,0.124744,3.75,0.965689,5.0,0.1,29BCm. Nadel,0.0,119.17481463,117.01269558,3.20173937,115.46352072,113.30140167,3.20173937,0.02564028,0.02490668,0.00895471,0.0,57.71894022,56.6382475,1.59712207,4469.0555486,4387.97608421,120.06522649,4329.88202703,4248.80256265,120.06522649,0.0,0.0,0.0,446.90555486,438.79760842,12.00652265,432.9882027,424.88025626,12.00652265,0.09615105,0.09340003,0.03358017,216.44602583,212.39342812,5.98920778,0.22376092,0.22842689,0.0064777,0.23095317,0.23594658,0.0069188,1040.03022132,1561.57816934,512.04864748,3.71129391,51.0,1000
50,01.09.2020,13:52:14, 1.4301_29BC_Referenz_II ,5Zyklen,5.053648,1498.0,176.275047,0.022493,177.882938,0.030102,445.301081,0.075356,3.75,0.965478,5.0,0.1,29BCm. Nadel,0.0,117.67359613,117.01269558,3.20173937,113.96230222,113.30140167,3.20173937,0.01501535,0.02490668,0.00895471,0.0,56.97364343,56.6382475,1.59712207,4412.75985481,4387.97608421,120.06522649,4273.58633324,4248.80256265,120.06522649,0.0,0.0,0.0,441.27598548,438.79760842,12.00652265,427.35863332,424.88025626,12.00652265,0.05630758,0.09340003,0.03358017,213.65116287,212.39342812,5.98920778,0.22661555,0.22842689,0.0064777,0.23399551,0.23594658,0.0069188,1775.95992827,1561.57816934,512.04864748,3.71129391,51.0,1000
51,01.09.2020,13:52:17, 1.4301_29BC_Referenz_II ,5Zyklen,5.057073,1998.0,215.892069,0.018408,217.499961,0.026017,408.220648,0.048831,3.75,0.96608,5.0,0.1,29BCm. Nadel,0.0,108.05408859,117.01269558,3.20173937,104.34279468,113.30140167,3.20173937,0.00921321,0.02490668,0.00895471,0.0,52.16679073,56.6382475,1.59712207,4052.02832207,4387.97608421,120.06522649,3912.85480051,4248.80256265,120.06522649,0.0,0.0,0.0,405.20283221,438.79760842,12.00652265,391.28548005,424.88025626,12.00652265,0.03454955,0.09340003,0.03358017,195.62546525,212.39342812,5.98920778,0.24678998,0.22842689,0.0064777,0.25556788,0.23594658,0.0069188,2894.39374185,1561.57816934,512.04864748,3.71129391,51.0,1000
52,01.09.2020,13:52:20, 1.4301_29BC_Referenz_II ,5Zyklen,6.055754,499.7,51.843889,0.022031,53.451781,0.029641,401.129034,0.222441,3.75,1.156889,6.0,0.1,29BCm. Nadel,0.0,103.75002802,101.68664538,0.82303118,100.35594478,98.29256215,0.82303118,0.04408845,0.02284501,0.00729202,0.0,50.15592816,49.13485857,0.40808148,3890.62605063,3813.24920186,30.86366914,3763.34792926,3685.97108048,30.86366914,0.0,0.0,0.0,389.06260506,381.32492019,3.08636691,376.33479293,368.59710805,3.08636691,0.1653317,0.08566878,0.02734508,188.08473061,184.25571963,1.53030553,0.25702804,0.26229496,0.00211736,0.26572085,0.27135584,0.00226595,604.84468854,1491.31027363,366.80569018,3.39408324,51.0,1000
53,01.09.2020,13:52:25, 1.4301_29BC_Referenz_II ,5Zyklen,6.050229,998.0,101.846975,0.019594,103.454867,0.027203,388.733216,0.102217,3.75,1.155784,6.0,0.1,29BCm. Nadel,0.0,102.05107715,101.68664538,0.82303118,98.65699392,98.29256215,0.82303118,0.01963327,0.02284501,0.00729202,0.0,49.31868033,49.13485857,0.40808148,3826.91539329,3813.24920186,30.86366914,3699.63727191,3685.97108048,30.86366914,0.0,0.0,0.0,382.69153933,381.32492019,3.08636691,369.96372719,368.59710805,3.08636691,0.07362475,0.08566878,0.02734508,184.94505122,184.25571963,1.53030553,0.26130706,0.26229496,0.00211736,0.27029677,0.27135584,0.00226595,1358.23891668,1491.31027363,366.80569018,3.39408324,51.0,1000
54,01.09.2020,13:52:28, 1.4301_29BC_Referenz_II ,5Zyklen,6.054188,1498.0,151.450274,0.024667,153.058166,0.032276,383.156291,0.080798,3.75,1.15655,6.0,0.1,29BCm. Nadel,0.0,101.10165154,101.68664538,0.82303118,97.7075683,98.29256215,0.82303118,0.01646662,0.02284501,0.00729202,0.0,48.84555084,49.13485857,0.40808148,3791.31193258,3813.24920186,30.86366914,3664.0338112,3685.97108048,30.86366914,0.0,0.0,0.0,379.13119326,381.32492019,3.08636691,366.40338112,368.59710805,3.08636691,0.06174983,0.08566878,0.02734508,183.17081564,184.25571963,1.53030553,0.26376094,0.26229496,0.00211736,0.27292325,0.27135584,0.00226595,1619.43757517,1491.31027363,366.80569018,3.39408324,51.0,1000
55,01.09.2020,13:52:31, 1.4301_29BC_Referenz_II ,5Zyklen,6.060882,1998.0,199.487962,0.022361,201.095854,0.02997,377.432158,0.056251,3.75,1.157895,6.0,0.1,29BCm. Nadel,0.0,99.84382482,101.68664538,0.82303118,96.44974159,98.29256215,0.82303118,0.01119169,0.02284501,0.00729202,0.0,48.21927495,49.13485857,0.40808148,3744.14343093,3813.24920186,30.86366914,3616.86530956,3685.97108048,30.86366914,0.0,0.0,0.0,374.41434309,381.32492019,3.08636691,361.68653096,368.59710805,3.08636691,0.04196884,0.08566878,0.02734508,180.82228106,184.25571963,1.53030553,0.26708379,0.26229496,0.00211736,0.27648251,0.27135584,0.00226595,2382.71991414,1491.31027363,366.80569018,3.39408324,51.0,1000
56,01.09.2020,13:52:35, 1.4301_29BC_Referenz_II ,5Zyklen,10.035653,499.7,35.036471,0.026775,36.644363,0.034385,274.997719,0.258039,3.75,1.917225,10.0,0.1,29BCm. Nadel,0.0,70.11501101,68.81484074,0.50944663,67.4356788,66.13550853,0.50944663,0.05358215,0.02760255,0.00912314,0.0,33.69104833,33.05395299,0.25037285,2629.31291275,2580.55652777,19.10424874,2528.837955,2480.08157002,19.10424874,0.0,0.0,0.0,262.93129127,258.05565278,1.91042487,252.8837955,248.008157,1.91042487,0.20093306,0.10350955,0.03421178,126.34143122,123.95232373,0.93889819,0.3803275,0.38757681,0.00285923,0.39543854,0.40328407,0.00309522,497.67818238,1267.5765088,320.89700974,2.67933221,51.0,1000
57,01.09.2020,13:52:39, 1.4301_29BC_Referenz_II ,5Zyklen,10.048062,998.0,68.882282,0.026973,70.490174,0.034582,264.867889,0.129943,3.75,1.919565,10.0,0.1,29BCm. Nadel,0.0,69.02032265,68.81484074,0.50944663,66.34099044,66.13550853,0.50944663,0.02702705,0.02760255,0.00912314,0.0,33.15698169,33.05395299,0.25037285,2588.2620992,2580.55652777,19.10424874,2487.78714145,2480.08157002,19.10424874,0.0,0.0,0.0,258.82620992,258.05565278,1.91042487,248.77871414,248.008157,1.91042487,0.10135145,0.10350955,0.03421178,124.33868135,123.95232373,0.93889819,0.38635964,0.38757681,0.00285923,0.40196365,0.40328407,0.00309522,986.66567802,1267.5765088,320.89700974,2.67933221,51.0,1000
58,01.09.2020,13:52:42, 1.4301_29BC_Referenz_II ,5Zyklen,10.052708,1498.0,102.484686,0.023283,104.092578,0.030893,260.578883,0.077335,3.75,1.920407,10.0,0.1,29BCm. Nadel,0.0,68.41434312,68.81484074,0.50944663,65.73501092,66.13550853,0.50944663,0.01554272,0.02760255,0.00912314,0.0,32.8597341,33.05395299,0.25037285,2565.53786716,2580.55652777,19.10424874,2465.06290941,2480.08157002,19.10424874,0.0,0.0,0.0,256.55378672,258.05565278,1.91042487,246.50629094,248.008157,1.91042487,0.05828521,0.10350955,0.03421178,123.22400286,123.95232373,0.93889819,0.38978181,0.38757681,0.00285923,0.40566916,0.40328407,0.00309522,1715.70101218,1267.5765088,320.89700974,2.67933221,51.0,1000
59,01.09.2020,13:52:46, 1.4301_29BC_Referenz_II ,5Zyklen,10.044654,1998.0,135.283953,0.028488,136.891845,0.036098,256.929138,0.067751,3.75,1.918862,10.0,0.1,29BCm. Nadel,0.0,67.70968619,68.81484074,0.50944663,65.03035398,66.13550853,0.50944663,0.01425826,0.02760255,0.00912314,0.0,32.50804786,33.05395299,0.25037285,2539.11323198,2580.55652777,19.10424874,2438.63827423,2480.08157002,19.10424874,0.0,0.0,0.0,253.9113232,258.05565278,1.91042487,243.86382742,248.008157,1.91042487,0.05346847,0.10350955,0.03421178,121.90517948,123.95232373,0.93889819,0.39383828,0.38757681,0.00285923,0.41006492,0.40328407,0.00309522,1870.26116259,1267.5765088,320.89700974,2.67933221,51.0,1000
