,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
172,24.11.2020,16:24:03, B2_Cr_1802_2 ,Zyklen5,6.069298,499.8,5.407372,0.009316,5.470091,0.012511,41.042097,0.093872,3.75,1.159427,6.0,0.1,H23m. Nadel,0.0,10.81907163,10.85299624,0.01234847,10.81607163,10.84999624,0.01234847,0.01863946,0.00596833,0.00435648,0.0,5.39871609,5.42201395,0.00810203,405.71518607,406.98735887,0.46306766,405.60268607,406.87485887,0.46306766,0.0,0.0,0.0,40.57151861,40.69873589,0.04630677,40.56026861,40.68748589,0.04630677,0.06989796,0.02238125,0.01633679,20.24518532,20.33255232,0.0303826,2.46478326,2.45708833,0.00279928,2.46546691,2.45776771,0.00280083,1430.65693431,-2490.35167439,11150.67876865,0.003,34.0,1000
173,24.11.2020,16:24:07, B2_Cr_1802_2 ,Zyklen5,6.061812,999.0,10.864363,0.004441,10.927082,0.007636,41.017574,0.028663,3.75,1.15798,6.0,0.1,H23m. Nadel,0.0,10.87523824,10.85299624,0.01234847,10.87223824,10.84999624,0.01234847,0.00444545,0.00596833,0.00435648,0.0,5.4338964,5.42201395,0.00810203,407.82143393,406.98735887,0.46306766,407.70893393,406.87485887,0.46306766,0.0,0.0,0.0,40.78214339,40.69873589,0.04630677,40.77089339,40.68748589,0.04630677,0.01667042,0.02238125,0.01633679,20.37711149,20.33255232,0.0303826,2.45205356,2.45708833,0.00279928,2.45273016,2.45776771,0.00280083,5998.64895294,-2490.35167439,11150.67876865,0.003,34.0,1000
174,24.11.2020,16:24:10, B2_Cr_1802_2 ,Zyklen5,6.066338,1499.0,16.288813,-0.00116,16.351532,0.002036,40.9061,0.005093,3.75,1.158871,6.0,0.1,H23m. Nadel,0.0,10.86645297,10.85299624,0.01234847,10.86345297,10.84999624,0.01234847,-0.00077385,0.00596833,0.00435648,0.0,5.43211341,5.42201395,0.00810203,407.49198632,406.98735887,0.46306766,407.37948632,406.87485887,0.46306766,0.0,0.0,0.0,40.74919863,40.69873589,0.04630677,40.73794863,40.68748589,0.04630677,-0.00290193,0.02238125,0.01633679,20.37042528,20.33255232,0.0303826,2.45403599,2.45708833,0.00279928,2.45471368,2.45776771,0.00280083,-34459.77011494,-2490.35167439,11150.67876865,0.003,34.0,1000
175,24.11.2020,16:24:14, B2_Cr_1802_2 ,Zyklen5,6.063722,1999.0,21.691593,0.003123,21.754312,0.006318,40.80974,0.011853,3.75,1.158421,6.0,0.1,H23m. Nadel,0.0,10.85122211,10.85299624,0.01234847,10.84822211,10.84999624,0.01234847,0.00156228,0.00596833,0.00435648,0.0,5.42332991,5.42201395,0.00810203,406.92082916,406.98735887,0.46306766,406.80832916,406.87485887,0.46306766,0.0,0.0,0.0,40.69208292,40.69873589,0.04630677,40.68083292,40.68748589,0.04630677,0.00585855,0.02238125,0.01633679,20.33748718,20.33255232,0.0303826,2.45748049,2.45708833,0.00279928,2.45816009,2.45776771,0.00280083,17069.05753015,-2490.35167439,11150.67876865,0.003,34.0,1000
176,24.11.2020,16:24:17, B2_Cr_1802_2 ,Zyklen5,10.046048,499.8,3.95181,0.023415,4.014529,0.02661,30.121018,0.199657,3.75,1.918993,10.0,0.1,H23m. Nadel,0.0,7.90678271,7.90890251,0.00354626,7.90438271,7.90650251,0.00354626,0.04684874,0.01681906,0.01024084,0.0,3.92876699,3.94484172,0.00601727,296.50435174,296.58384405,0.13298474,296.41435174,296.49384405,0.13298474,0.0,0.0,0.0,29.65043517,29.6583844,0.01329847,29.64143517,29.6493844,0.01329847,0.17568277,0.06307148,0.03840316,14.7328762,14.79315646,0.02256476,3.37263178,3.37172986,0.00151091,3.37365581,3.37275334,0.00151183,569.2077728,4590.17308838,2198.67630321,0.0024,34.0,1000
177,24.11.2020,16:24:21, B2_Cr_1802_2 ,Zyklen5,10.042692,999.0,7.911073,0.00253,7.973791,0.005725,29.931649,0.021491,3.75,1.918487,10.0,0.1,H23m. Nadel,0.0,7.91899199,7.90890251,0.00354626,7.91659199,7.90650251,0.00354626,0.00253253,0.01681906,0.01024084,0.0,3.95702973,3.94484172,0.00601727,296.9621997,296.58384405,0.13298474,296.8721997,296.49384405,0.13298474,0.0,0.0,0.0,29.69621997,29.6583844,0.01329847,29.68721997,29.6493844,0.01329847,0.009497,0.06307148,0.03840316,14.83886149,14.79315646,0.02256476,3.36743195,3.37172986,0.00151091,3.36845283,3.37275334,0.00151183,10529.64426877,4590.17308838,2198.67630321,0.0024,34.0,1000
178,24.11.2020,16:24:25, B2_Cr_1802_2 ,Zyklen5,10.038992,1499.0,11.853273,0.007735,11.915992,0.01093,29.809854,0.027343,3.75,1.91781,10.0,0.1,H23m. Nadel,0.0,7.90745364,7.90890251,0.00354626,7.90505364,7.90650251,0.00354626,0.00516011,0.01681906,0.01024084,0.0,3.94994676,3.94484172,0.00601727,296.52951134,296.58384405,0.13298474,296.43951134,296.49384405,0.13298474,0.0,0.0,0.0,29.65295113,29.6583844,0.01329847,29.64395113,29.6493844,0.01329847,0.0193504,0.06307148,0.03840316,14.81230037,14.79315646,0.02256476,3.37234562,3.37172986,0.00151091,3.37336948,3.37275334,0.00151183,5167.85175609,4590.17308838,2198.67630321,0.0024,34.0,1000
179,24.11.2020,16:24:28, B2_Cr_1802_2 ,Zyklen5,10.049697,1999.0,15.796861,0.025457,15.85958,0.028653,29.751587,0.053751,3.75,1.919934,10.0,0.1,H23m. Nadel,0.0,7.90238169,7.90890251,0.00354626,7.89998169,7.90650251,0.00354626,0.01273487,0.01681906,0.01024084,0.0,3.94362341,3.94484172,0.00601727,296.33931341,296.58384405,0.13298474,296.24931341,296.49384405,0.13298474,0.0,0.0,0.0,29.63393134,29.6583844,0.01329847,29.62493134,29.6493844,0.01329847,0.04775575,0.06307148,0.03840316,14.78858779,14.79315646,0.02256476,3.37451008,3.37172986,0.00151091,3.37553525,3.37275334,0.00151183,2093.98855587,4590.17308838,2198.67630321,0.0024,34.0,1000
180,24.11.2020,16:24:31, B2_Cr_1802_2 ,Zyklen5,12.048121,499.8,3.380602,0.003189,3.443321,0.006384,25.835238,0.0479,3.75,2.301586,12.0,0.1,H23m. Nadel,0.0,6.76390956,6.79213604,0.00946827,6.76170956,6.78993604,0.00946827,0.00638055,0.01042101,0.00461609,0.0,3.37766451,3.38975751,0.00438313,253.64660864,254.70510154,0.35506026,253.56410864,254.62260154,0.35506026,0.0,0.0,0.0,25.36466086,25.47051015,0.03550603,25.35641086,25.46226015,0.03550603,0.02392707,0.0390788,0.01731033,12.6662419,12.71159068,0.01643673,3.94249308,3.92613198,0.00548779,3.94377582,3.9274041,0.00549135,4179.36657259,4615.79706332,1961.45977875,0.0022,34.0,1000
181,24.11.2020,16:24:36, B2_Cr_1802_2 ,Zyklen5,12.028381,999.0,6.797116,0.023679,6.859835,0.026874,25.750131,0.100878,3.75,2.297871,12.0,0.1,H23m. Nadel,0.0,6.80391992,6.79213604,0.00946827,6.80171992,6.78993604,0.00946827,0.0237027,0.01042101,0.00461609,0.0,3.38900861,3.38975751,0.00438313,255.146997,254.70510154,0.35506026,255.064497,254.62260154,0.35506026,0.0,0.0,0.0,25.5146997,25.47051015,0.03550603,25.5064497,25.46226015,0.03550603,0.08888514,0.0390788,0.01731033,12.70878228,12.71159068,0.01643673,3.91930931,3.92613198,0.00548779,3.920577,3.9274041,0.00549135,1125.04751045,4615.79706332,1961.45977875,0.0022,34.0,1000
182,24.11.2020,16:24:39, B2_Cr_1802_2 ,Zyklen5,12.030859,1499.0,10.196107,0.013467,10.258826,0.016662,25.664174,0.041683,3.75,2.298288,12.0,0.1,H23m. Nadel,0.0,6.80193929,6.79213604,0.00946827,6.79973929,6.78993604,0.00946827,0.00898399,0.01042101,0.00461609,0.0,3.39537765,3.38975751,0.00438313,255.07272348,254.70510154,0.35506026,254.99022348,254.62260154,0.35506026,0.0,0.0,0.0,25.50727235,25.47051015,0.03550603,25.49902235,25.46226015,0.03550603,0.03368996,0.0390788,0.01731033,12.73266619,12.71159068,0.01643673,3.92045055,3.92613198,0.00548779,3.92171898,3.9274041,0.00549135,2968.24336031,4615.79706332,1961.45977875,0.0022,34.0,1000
183,24.11.2020,16:24:42, B2_Cr_1802_2 ,Zyklen5,12.041684,1999.0,13.590752,0.005231,13.653471,0.008427,25.613065,0.015808,3.75,2.30035,12.0,0.1,H23m. Nadel,0.0,6.79877539,6.79213604,0.00946827,6.79657539,6.78993604,0.00946827,0.00261681,0.01042101,0.00461609,0.0,3.39697929,3.38975751,0.00438313,254.95407704,254.70510154,0.35506026,254.87157704,254.62260154,0.35506026,0.0,0.0,0.0,25.4954077,25.47051015,0.03550603,25.4871577,25.46226015,0.03550603,0.00981303,0.0390788,0.01731033,12.73867234,12.71159068,0.01643673,3.92227499,3.92613198,0.00548779,3.9235446,3.9274041,0.00549135,10190.53080992,4615.79706332,1961.45977875,0.0022,34.0,1000
184,24.11.2020,16:24:45, B2_Cr_1802_2 ,Zyklen5,15.037946,499.8,2.837196,0.010897,2.899915,0.014092,21.758063,0.105736,3.75,2.872702,15.0,0.1,H23m. Nadel,0.0,5.67666267,5.7050237,0.0094925,5.67466267,5.7030237,0.0094925,0.02180272,0.0155206,0.0043752,0.0,2.82642997,2.84375155,0.00608375,212.87484994,213.93838858,0.35596881,212.79984994,213.86338858,0.35596881,0.0,0.0,0.0,21.28748499,21.39383886,0.03559688,21.27998499,21.38633886,0.03559688,0.0817602,0.05820225,0.016407,10.59911239,10.6640683,0.02281406,4.6975958,4.67428188,0.0078028,4.69925143,4.67592113,0.00780828,1223.08892356,2335.63050715,765.61666575,0.002,34.0,1000
185,24.11.2020,16:24:50, B2_Cr_1802_2 ,Zyklen5,15.028962,999.0,5.708525,0.024008,5.771244,0.027203,21.663827,0.102114,3.75,2.871071,15.0,0.1,H23m. Nadel,0.0,5.71423924,5.7050237,0.0094925,5.71223924,5.7030237,0.0094925,0.02403203,0.0155206,0.0043752,0.0,2.8441036,2.84375155,0.00608375,214.28397147,213.93838858,0.35596881,214.20897147,213.86338858,0.35596881,0.0,0.0,0.0,21.42839715,21.39383886,0.03559688,21.42089715,21.38633886,0.03559688,0.09012012,0.05820225,0.016407,10.66538851,10.6640683,0.02281406,4.66670462,4.67428188,0.0078028,4.66833855,4.67592113,0.00780828,1109.63012329,2335.63050715,765.61666575,0.002,34.0,1000
186,24.11.2020,16:24:53, B2_Cr_1802_2 ,Zyklen5,15.028154,1499.0,8.569314,0.015245,8.632033,0.018441,21.594478,0.046133,3.75,2.870894,15.0,0.1,H23m. Nadel,0.0,5.71668712,5.7050237,0.0094925,5.71468712,5.7030237,0.0094925,0.01017011,0.0155206,0.0043752,0.0,2.85225851,2.84375155,0.00608375,214.37576718,213.93838858,0.35596881,214.30076718,213.86338858,0.35596881,0.0,0.0,0.0,21.43757672,21.39383886,0.03559688,21.43007672,21.38633886,0.03559688,0.03813793,0.05820225,0.016407,10.6959694,10.6640683,0.02281406,4.66470634,4.67428188,0.0078028,4.66633887,4.67592113,0.00780828,2622.06187821,2335.63050715,765.61666575,0.002,34.0,1000
187,24.11.2020,16:24:56, B2_Cr_1802_2 ,Zyklen5,15.042403,1999.0,11.419299,0.012149,11.482018,0.015344,21.539553,0.028785,3.75,2.873596,15.0,0.1,H23m. Nadel,0.0,5.71250575,5.7050237,0.0094925,5.71050575,5.7030237,0.0094925,0.00607754,0.0155206,0.0043752,0.0,2.85221411,2.84375155,0.00608375,214.21896573,213.93838858,0.35596881,214.14396573,213.86338858,0.35596881,0.0,0.0,0.0,21.42189657,21.39383886,0.03559688,21.41439657,21.38633886,0.03559688,0.02279077,0.05820225,0.016407,10.6958029,10.6640683,0.02281406,4.66812075,4.67428188,0.0078028,4.66975568,4.67592113,0.00780828,4387.74110352,2335.63050715,765.61666575,0.002,34.0,1000
188,24.11.2020,16:25:00, B2_Cr_1802_2 ,Zyklen5,20.039488,499.8,2.328379,0.007867,2.391097,0.011062,17.940407,0.082997,3.75,3.828233,20.0,0.1,H23m. Nadel,0.0,4.65862145,4.68113647,0.00756347,4.65692145,4.67943647,0.00756347,0.0157403,0.00963139,0.00397389,0.0,2.32059058,2.33490254,0.00523899,174.69830432,175.54261763,0.28363004,174.63455432,175.47886763,0.28363004,0.0,0.0,0.0,17.46983043,17.55426176,0.028363,17.46345543,17.54788676,0.028363,0.05902611,0.0361177,0.01490208,8.70221466,8.75588453,0.0196462,5.72415401,5.69666711,0.00923279,5.72624361,5.69873669,0.00923951,1694.16550146,5691.05101402,2400.00412345,0.0017,34.0,1000
189,24.11.2020,16:25:04, B2_Cr_1802_2 ,Zyklen5,20.034583,999.0,4.681403,0.017222,4.744122,0.020417,17.808265,0.076641,3.75,3.82723,20.0,0.1,H23m. Nadel,0.0,4.68608909,4.68113647,0.00756347,4.68438909,4.67943647,0.00756347,0.01723924,0.00963139,0.00397389,0.0,2.33357492,2.33490254,0.00523899,175.72834084,175.54261763,0.28363004,175.66459084,175.47886763,0.28363004,0.0,0.0,0.0,17.57283408,17.55426176,0.028363,17.56645908,17.54788676,0.028363,0.06464715,0.0361177,0.01490208,8.75090597,8.75588453,0.0196462,5.69060173,5.69666711,0.00923279,5.69266689,5.69873669,0.00923951,1546.85866914,5691.05101402,2400.00412345,0.0017,34.0,1000
190,24.11.2020,16:25:07, B2_Cr_1802_2 ,Zyklen5,20.041656,1499.0,7.031134,0.00365,7.093853,0.006845,17.746463,0.017125,3.75,3.82866,20.0,0.1,H23m. Nadel,0.0,4.6905497,4.68113647,0.00756347,4.6888497,4.67943647,0.00756347,0.00243496,0.00963139,0.00397389,0.0,2.34320737,2.33490254,0.00523899,175.89561374,175.54261763,0.28363004,175.83186374,175.47886763,0.28363004,0.0,0.0,0.0,17.58956137,17.55426176,0.028363,17.58318637,17.54788676,0.028363,0.00913109,0.0361177,0.01490208,8.78702764,8.75588453,0.0196462,5.68519009,5.69666711,0.00923279,5.68725132,5.69873669,0.00923951,10951.59817352,5691.05101402,2400.00412345,0.0017,34.0,1000
191,24.11.2020,16:25:11, B2_Cr_1802_2 ,Zyklen5,20.0425,1999.0,9.373882,0.006219,9.436601,0.009415,17.702478,0.017662,3.75,3.828746,20.0,0.1,H23m. Nadel,0.0,4.68928564,4.68113647,0.00756347,4.68758564,4.67943647,0.00756347,0.00311106,0.00963139,0.00397389,0.0,2.34223729,2.33490254,0.00523899,175.84821161,175.54261763,0.28363004,175.78446161,175.47886763,0.28363004,0.0,0.0,0.0,17.58482116,17.55426176,0.028363,17.57844616,17.54788676,0.028363,0.01166646,0.0361177,0.01490208,8.78338985,8.75588453,0.0196462,5.68672261,5.69666711,0.00923279,5.68878495,5.69873669,0.00923951,8571.58171196,5691.05101402,2400.00412345,0.0017,34.0,1000
192,24.11.2020,16:25:14, B2_Cr_1802_2 ,Zyklen5,24.04273,499.8,2.052854,0.012215,2.115573,0.01541,15.873149,0.115622,3.75,4.593071,24.0,0.1,H23m. Nadel,0.0,4.10735094,4.13022004,0.00767824,4.10576761,4.12863671,0.00767824,0.02443978,0.01340757,0.00422622,0.0,2.04066392,2.05761457,0.00572823,154.02566026,154.88325162,0.28793404,153.96628526,154.82387662,0.28793404,0.0,0.0,0.0,15.40256603,15.48832516,0.0287934,15.39662853,15.48238766,0.0287934,0.09164916,0.05027839,0.01584833,7.65248968,7.71605464,0.02148086,6.49242469,6.4565432,0.01204586,6.49492841,6.45901934,0.01205512,1091.11747851,2784.34910187,934.83792179,0.00158333,34.0,1000
193,24.11.2020,16:25:18, B2_Cr_1802_2 ,Zyklen5,24.025692,999.0,4.13378,0.015114,4.196499,0.018309,15.752625,0.068728,3.75,4.589652,24.0,0.1,H23m. Nadel,0.0,4.13791792,4.13022004,0.00767824,4.13633458,4.12863671,0.00767824,0.01512913,0.01340757,0.00422622,0.0,2.06060273,2.05761457,0.00572823,155.17192192,154.88325162,0.28793404,155.11254692,154.82387662,0.28793404,0.0,0.0,0.0,15.51719219,15.48832516,0.0287934,15.51125469,15.48238766,0.0287934,0.05673423,0.05027839,0.01584833,7.72726023,7.71605464,0.02148086,6.44446487,6.4565432,0.01204586,6.44693173,6.45901934,0.01205512,1762.60420802,2784.34910187,934.83792179,0.00158333,34.0,1000
194,24.11.2020,16:25:22, B2_Cr_1802_2 ,Zyklen5,24.01824,1499.0,6.205944,0.013598,6.268663,0.016794,15.682113,0.042012,3.75,4.588188,24.0,0.1,H23m. Nadel,0.0,4.14005604,4.13022004,0.00767824,4.1384727,4.12863671,0.00767824,0.00907138,0.01340757,0.00422622,0.0,2.06470066,2.05761457,0.00572823,155.2521014,154.88325162,0.28793404,155.1927264,154.82387662,0.28793404,0.0,0.0,0.0,15.52521014,15.48832516,0.0287934,15.51927264,15.48238766,0.0287934,0.03401768,0.05027839,0.01584833,7.74262748,7.71605464,0.02148086,6.44113665,6.4565432,0.01204586,6.44360095,6.45901934,0.01205512,2939.64798745,2784.34910187,934.83792179,0.00158333,34.0,1000
195,24.11.2020,16:25:25, B2_Cr_1802_2 ,Zyklen5,24.017345,1999.0,8.266975,0.009975,8.329694,0.01317,15.625988,0.024706,3.75,4.588083,24.0,0.1,H23m. Nadel,0.0,4.13555528,4.13022004,0.00767824,4.13397194,4.12863671,0.00767824,0.00498999,0.01340757,0.00422622,0.0,2.06449097,2.05761457,0.00572823,155.08332291,154.88325162,0.28793404,155.02394791,154.82387662,0.28793404,0.0,0.0,0.0,15.50833229,15.48832516,0.0287934,15.50239479,15.48238766,0.0287934,0.01871248,0.05027839,0.01584833,7.74184115,7.71605464,0.02148086,6.44814659,6.4565432,0.01204586,6.45061627,6.45901934,0.01205512,5344.0267335,2784.34910187,934.83792179,0.00158333,34.0,1000
196,24.11.2020,16:25:28, B2_Cr_1802_2 ,Zyklen5,30.032906,499.8,1.757829,0.014257,1.820548,0.017453,13.659572,0.130946,3.75,5.737195,30.0,0.1,H23m. Nadel,0.0,3.51706483,3.55010753,0.01121807,3.51566483,3.54870753,0.01121807,0.02852541,0.01153052,0.00583811,0.0,1.74356971,1.76858851,0.00852325,131.88993097,133.12903252,0.42067744,131.83743097,133.07653252,0.42067744,0.0,0.0,0.0,13.1889931,13.31290325,0.04206774,13.1837431,13.30765325,0.04206774,0.10697029,0.04323946,0.0218929,6.5383864,6.6322069,0.0319622,7.58207994,7.51173586,0.02387209,7.58509926,7.51469949,0.02389099,934.83902644,4359.98407315,1514.61779573,0.0014,34.0,1000
197,24.11.2020,16:25:33, B2_Cr_1802_2 ,Zyklen5,30.019706,999.0,3.551635,0.009843,3.614354,0.013038,13.567394,0.048943,3.75,5.734825,30.0,0.1,H23m. Nadel,0.0,3.55519019,3.55010753,0.01121807,3.55379019,3.54870753,0.01121807,0.00985285,0.01153052,0.00583811,0.0,1.77196867,1.76858851,0.00852325,133.31963213,133.12903252,0.42067744,133.26713213,133.07653252,0.42067744,0.0,0.0,0.0,13.33196321,13.31290325,0.04206774,13.32671321,13.30765325,0.04206774,0.0369482,0.04323946,0.0218929,6.64488251,6.6322069,0.0319622,7.50077077,7.51173586,0.02387209,7.50372567,7.51469949,0.02389099,2706.49192319,4359.98407315,1514.61779573,0.0014,34.0,1000
198,24.11.2020,16:25:36, B2_Cr_1802_2 ,Zyklen5,30.016367,1499.0,5.341225,0.005561,5.403944,0.008756,13.518872,0.021904,3.75,5.734088,30.0,0.1,H23m. Nadel,0.0,3.56319213,3.55010753,0.01121807,3.56179213,3.54870753,0.01121807,0.00370981,0.01153052,0.00583811,0.0,1.77904116,1.76858851,0.00852325,133.6197048,133.12903252,0.42067744,133.5672048,133.07653252,0.42067744,0.0,0.0,0.0,13.36197048,13.31290325,0.04206774,13.35672048,13.30765325,0.04206774,0.01391177,0.04323946,0.0218929,6.67140435,6.6322069,0.0319622,7.48392613,7.51173586,0.02387209,7.48686776,7.51469949,0.02389099,7188.1556075,4359.98407315,1514.61779573,0.0014,34.0,1000
199,24.11.2020,16:25:39, B2_Cr_1802_2 ,Zyklen5,29.998571,1999.0,7.126401,0.008064,7.18912,0.011259,13.486343,0.021122,3.75,5.730817,30.0,0.1,H23m. Nadel,0.0,3.56498299,3.55010753,0.01121807,3.56358299,3.54870753,0.01121807,0.00403402,0.01153052,0.00583811,0.0,1.77977449,1.76858851,0.00852325,133.68686218,133.12903252,0.42067744,133.63436218,133.07653252,0.42067744,0.0,0.0,0.0,13.36868622,13.31290325,0.04206774,13.36343622,13.30765325,0.04206774,0.01512756,0.04323946,0.0218929,6.67415433,6.6322069,0.0319622,7.48016659,7.51173586,0.02387209,7.48310527,7.51469949,0.02389099,6610.44973545,4359.98407315,1514.61779573,0.0014,34.0,1000
0,24.11.2020,15:53:31, B4_multi_2_Cr_CrN ,Zyklen5,2.041071,499.8,8.198505,0.0191,8.232252,0.021735,61.766597,0.163077,3.75,0.390184,2.0,0.1,H23m. Nadel,0.0,16.40357143,15.84270768,0.19325283,16.39867143,15.83780768,0.19325283,0.03821529,0.01573692,0.00764558,0.0,8.18022807,7.91103538,0.09286257,615.13392857,594.101538,7.24698102,614.95017857,593.917788,7.24698102,0.0,0.0,0.0,61.51339286,59.4101538,0.7246981,61.49501786,59.3917788,0.7246981,0.14330732,0.05901344,0.02867094,30.67585527,29.66638268,0.34823465,1.62566224,1.68395104,0.02014316,1.626148,1.68447249,0.02015551,697.80104712,3145.50551992,1279.5691691,0.0049,25.0,1000
1,24.11.2020,15:53:36, B4_multi_2_Cr_CrN ,Zyklen5,2.055751,999.0,15.769041,0.010139,15.802788,0.012775,59.319775,0.047953,3.75,0.392765,2.0,0.1,H23m. Nadel,0.0,15.78482583,15.84270768,0.19325283,15.77992583,15.83780768,0.19325283,0.01014915,0.01573692,0.00764558,0.0,7.88488834,7.91103538,0.09286257,591.93096847,594.101538,7.24698102,591.74721847,593.917788,7.24698102,0.0,0.0,0.0,59.19309685,59.4101538,0.7246981,59.17472185,59.3917788,0.7246981,0.03805931,0.05901344,0.02867094,29.56833127,29.66638268,0.34823465,1.68938618,1.68395104,0.02014316,1.68991077,1.68447249,0.02015551,2627.47805504,3145.50551992,1279.5691691,0.0049,25.0,1000
2,24.11.2020,15:53:39, B4_multi_2_Cr_CrN ,Zyklen5,2.062807,1499.0,23.436108,0.015937,23.469855,0.018573,58.713781,0.046462,3.75,0.394099,2.0,0.1,H23m. Nadel,0.0,15.634495,15.84270768,0.19325283,15.629595,15.83780768,0.19325283,0.01063175,0.01573692,0.00764558,0.0,7.80948162,7.91103538,0.09286257,586.29356237,594.101538,7.24698102,586.10981237,593.917788,7.24698102,0.0,0.0,0.0,58.62935624,59.4101538,0.7246981,58.61098124,59.3917788,0.7246981,0.03986908,0.05901344,0.02867094,29.28555608,29.66638268,0.34823465,1.70563019,1.68395104,0.02014316,1.70616492,1.68447249,0.02015551,2508.20940788,3145.50551992,1279.5691691,0.0049,25.0,1000
3,24.11.2020,15:53:42, B4_multi_2_Cr_CrN ,Zyklen5,2.063857,1999.0,31.080329,0.007899,31.114076,0.010535,58.368076,0.019763,3.75,0.39426,2.0,0.1,H23m. Nadel,0.0,15.54793847,15.84270768,0.19325283,15.54303847,15.83780768,0.19325283,0.00395148,0.01573692,0.00764558,0.0,7.7695435,7.91103538,0.09286257,583.0476926,594.101538,7.24698102,582.8639426,593.917788,7.24698102,0.0,0.0,0.0,58.30476926,59.4101538,0.7246981,58.28639426,59.3917788,0.7246981,0.01481803,0.05901344,0.02867094,29.13578811,29.66638268,0.34823465,1.71512556,1.68395104,0.02014316,1.71566626,1.68447249,0.02015551,6748.53356965,3145.50551992,1279.5691691,0.0049,25.0,1000
4,24.11.2020,15:53:46, B4_multi_2_Cr_CrN ,Zyklen5,3.067371,499.8,5.88659,0.012709,5.920338,0.015344,44.420301,0.115128,3.75,0.58594,3.0,0.1,H23m. Nadel,0.0,11.77789116,11.77661181,0.00590777,11.77379116,11.77251181,0.00590777,0.02542817,0.01220277,0.00464021,0.0,5.87418149,5.88015452,0.00324428,441.67091837,441.62294301,0.22154128,441.51716837,441.46919301,0.22154128,0.0,0.0,0.0,44.16709184,44.1622943,0.02215413,44.15171684,44.1469193,0.02215413,0.09535564,0.04576038,0.01740078,22.0281806,22.05057946,0.01216606,2.26412915,2.26437682,0.00113526,2.26491759,2.26516543,0.00113605,1048.70564167,3411.44522896,1311.66834853,0.0041,25.0,1000
5,24.11.2020,15:53:50, B4_multi_2_Cr_CrN ,Zyklen5,3.069832,999.0,11.781048,0.010205,11.814795,0.012841,44.349832,0.048201,3.75,0.586453,3.0,0.1,H23m. Nadel,0.0,11.79284084,11.77661181,0.00590777,11.78874084,11.77251181,0.00590777,0.01021522,0.01220277,0.00464021,0.0,5.88926281,5.88015452,0.00324428,442.23153153,441.62294301,0.22154128,442.07778153,441.46919301,0.22154128,0.0,0.0,0.0,44.22315315,44.1622943,0.02215413,44.20777815,44.1469193,0.02215413,0.03830706,0.04576038,0.01740078,22.08473555,22.05057946,0.01216606,2.26125893,2.26437682,0.00113526,2.26204537,2.26516543,0.00113605,2610.48505634,3411.44522896,1311.66834853,0.0041,25.0,1000
6,24.11.2020,15:53:53, B4_multi_2_Cr_CrN ,Zyklen5,3.071261,1499.0,17.640791,0.014158,17.674539,0.016794,44.215824,0.042012,3.75,0.586732,3.0,0.1,H23m. Nadel,0.0,11.76837292,11.77661181,0.00590777,11.76427292,11.77251181,0.00590777,0.00944496,0.01220277,0.00464021,0.0,5.87741398,5.88015452,0.00324428,441.31398432,441.62294301,0.22154128,441.16023432,441.46919301,0.22154128,0.0,0.0,0.0,44.13139843,44.1622943,0.02215413,44.11602343,44.1469193,0.02215413,0.03541861,0.04576038,0.01740078,22.04030241,22.05057946,0.01216606,2.26596037,2.26437682,0.00113526,2.26675009,2.26516543,0.00113605,2823.37429957,3411.44522896,1311.66834853,0.0041,25.0,1000
