,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
30,01.02.2021,12:26:00, MusterVI_max3033-2_alu ,2 Zyklen,30.006268,1499.0,4.993795,217.499961,5.150425,217.499961,14.259014,602.151326,4.15,6.343615,30.0,0.1,H23o. Nadel,0.0,3.33141761,3.32851399,0.00691941,3.33001761,3.32711399,0.00691941,0.0,0.0,0.0,0.0,1.66500881,1.663557,0.0034597,138.25383089,138.13333071,0.28715536,138.19573089,138.07523071,0.28715536,0.0,0.0,0.0,13.82538309,13.81333307,0.02871554,13.81957309,13.80752307,0.02871554,0.0,0.0,0.0,6.90978654,6.90376154,0.01435777,7.23307263,7.23947606,0.01502143,7.23611354,7.2425224,0.01503407,inf,inf,,0.0014,32.0,1000
31,01.02.2021,12:26:03, MusterVI_max3033-2_alu ,2 Zyklen,29.9993,1999.0,6.635807,217.499961,6.792436,217.499961,14.101356,451.538188,4.15,6.342139,30.0,0.1,H23o. Nadel,0.0,3.31956328,3.32851399,0.00691941,3.31816328,3.32711399,0.00691941,0.0,0.0,0.0,0.0,1.65908164,1.663557,0.0034597,137.76187619,138.13333071,0.28715536,137.70377619,138.07523071,0.28715536,0.0,0.0,0.0,13.77618762,13.81333307,0.02871554,13.77037762,13.80752307,0.02871554,0.0,0.0,0.0,6.88518881,6.90376154,0.01435777,7.2589023,7.23947606,0.01502143,7.26196498,7.2425224,0.01503407,inf,inf,,0.0014,32.0,1000
0,01.02.2021,12:06:48, MusterVI_max3034_alu ,2 Zyklen,5.047992,499.9,7.322821,217.499961,7.493238,217.499961,62.206315,1805.610798,4.15,1.067201,5.0,0.1,H23o. Nadel,0.0,14.64857171,14.60101862,0.02085156,14.64527171,14.59771862,0.02085156,0.0,0.0,0.0,0.0,7.32263586,7.29885931,0.01042578,607.91572615,605.9422726,0.86533981,607.77877615,605.8053226,0.86533981,0.0,0.0,0.0,60.79157261,60.59422726,0.08653398,60.77787761,60.58053226,0.08653398,0.0,0.0,0.0,30.38893881,30.29026613,0.04326699,1.64496485,1.65033232,0.00235588,1.64533551,1.6507054,0.00235695,inf,inf,,0.0033,21.0,1000
1,01.02.2021,12:06:53, MusterVI_max3034_alu ,2 Zyklen,5.056078,999.0,14.608608,217.499961,14.779024,217.499961,61.394345,903.528366,4.15,1.068911,5.0,0.1,H23o. Nadel,0.0,14.62323123,14.60101862,0.02085156,14.61993123,14.59771862,0.02085156,0.0,0.0,0.0,0.0,7.30996562,7.29885931,0.01042578,606.8640961,605.9422726,0.86533981,606.7271461,605.8053226,0.86533981,0.0,0.0,0.0,60.68640961,60.59422726,0.08653398,60.67271461,60.58053226,0.08653398,0.0,0.0,0.0,30.3363573,30.29026613,0.04326699,1.64781539,1.65033232,0.00235588,1.64818734,1.6507054,0.00235695,inf,inf,,0.0033,21.0,1000
2,01.02.2021,12:06:56, MusterVI_max3034_alu ,2 Zyklen,5.056389,1499.0,21.828917,217.499961,21.999333,217.499961,60.905426,602.151326,4.15,1.069036,5.0,0.1,H23o. Nadel,0.0,14.56231955,14.60101862,0.02085156,14.55901955,14.59771862,0.02085156,0.0,0.0,0.0,0.0,7.27950977,7.29885931,0.01042578,604.33626117,605.9422726,0.86533981,604.19931117,605.8053226,0.86533981,0.0,0.0,0.0,60.43362612,60.59422726,0.08653398,60.41993112,60.58053226,0.08653398,0.0,0.0,0.0,30.20996556,30.29026613,0.04326699,1.65470792,1.65033232,0.00235588,1.65508299,1.6507054,0.00235695,inf,inf,,0.0033,21.0,1000
3,01.02.2021,12:06:59, MusterVI_max3034_alu ,2 Zyklen,5.058893,1999.0,29.125334,217.499961,29.295751,217.499961,60.819092,451.538188,4.15,1.069493,5.0,0.1,H23o. Nadel,0.0,14.56995198,14.60101862,0.02085156,14.56665198,14.59771862,0.02085156,0.0,0.0,0.0,0.0,7.28332599,7.29885931,0.01042578,604.653007,605.9422726,0.86533981,604.516057,605.8053226,0.86533981,0.0,0.0,0.0,60.4653007,60.59422726,0.08653398,60.4516057,60.58053226,0.08653398,0.0,0.0,0.0,30.22580285,30.29026613,0.04326699,1.65384111,1.65033232,0.00235588,1.65421578,1.6507054,0.00235695,inf,inf,,0.0033,21.0,1000
4,01.02.2021,12:07:03, MusterVI_max3034_alu ,2 Zyklen,10.049353,499.9,4.201794,217.499961,4.37221,217.499961,36.296603,1805.610798,4.15,2.124532,10.0,0.1,H23o. Nadel,0.0,8.40526905,8.40387674,0.00566987,8.40286905,8.40147674,0.00566987,0.0,0.0,0.0,0.0,4.20143453,4.20073837,0.00283493,348.81866573,348.76088456,0.23529948,348.71906573,348.66128456,0.23529948,0.0,0.0,0.0,34.88186657,34.87608846,0.02352995,34.87190657,34.86612846,0.02352995,0.0,0.0,0.0,17.43595329,17.43306423,0.01176497,2.86681906,2.86729794,0.00193442,2.86763787,2.86811703,0.00193553,inf,inf,,0.0024,21.0,1000
5,01.02.2021,12:07:07, MusterVI_max3034_alu ,2 Zyklen,10.042168,999.0,8.40937,217.499961,8.579787,217.499961,35.641758,903.528366,4.15,2.123121,10.0,0.1,H23o. Nadel,0.0,8.41778779,8.40387674,0.00566987,8.41538779,8.40147674,0.00566987,0.0,0.0,0.0,0.0,4.20769389,4.20073837,0.00283493,349.33819319,348.76088456,0.23529948,349.23859319,348.66128456,0.23529948,0.0,0.0,0.0,34.93381932,34.87608846,0.02352995,34.92385932,34.86612846,0.02352995,0.0,0.0,0.0,17.46192966,17.43306423,0.01176497,2.8625556,2.86729794,0.00193442,2.86337197,2.86811703,0.00193553,inf,inf,,0.0024,21.0,1000
6,01.02.2021,12:07:11, MusterVI_max3034_alu ,2 Zyklen,10.048638,1499.0,12.595011,217.499961,12.765428,217.499961,35.341244,602.151326,4.15,2.124436,10.0,0.1,H23o. Nadel,0.0,8.40227552,8.40387674,0.00566987,8.39987552,8.40147674,0.00566987,0.0,0.0,0.0,0.0,4.19993776,4.20073837,0.00283493,348.69443396,348.76088456,0.23529948,348.59483396,348.66128456,0.23529948,0.0,0.0,0.0,34.8694434,34.87608846,0.02352995,34.8594834,34.86612846,0.02352995,0.0,0.0,0.0,17.4297417,17.43306423,0.01176497,2.86784044,2.86729794,0.00193442,2.86865984,2.86811703,0.00193553,inf,inf,,0.0024,21.0,1000
7,01.02.2021,12:07:14, MusterVI_max3034_alu ,2 Zyklen,10.040349,1999.0,16.771959,217.499961,16.942375,217.499961,35.173015,451.538188,4.15,2.122628,10.0,0.1,H23o. Nadel,0.0,8.39017459,8.40387674,0.00566987,8.38777459,8.40147674,0.00566987,0.0,0.0,0.0,0.0,4.19388729,4.20073837,0.00283493,348.19224537,348.76088456,0.23529948,348.09264537,348.66128456,0.23529948,0.0,0.0,0.0,34.81922454,34.87608846,0.02352995,34.80926454,34.86612846,0.02352995,0.0,0.0,0.0,17.40463227,17.43306423,0.01176497,2.87197665,2.86729794,0.00193442,2.87279842,2.86811703,0.00193553,inf,inf,,0.0024,21.0,1000
8,01.02.2021,12:07:17, MusterVI_max3034_alu ,2 Zyklen,20.015575,499.9,2.286037,217.499961,2.456454,217.499961,20.392645,1805.610798,4.15,4.231466,20.0,0.1,H23o. Nadel,0.0,4.5729886,4.59111222,0.00712508,4.5712886,4.58941222,0.00712508,0.0,0.0,0.0,0.0,2.2856443,2.29470611,0.00356254,189.77902681,190.53115705,0.29569082,189.70847681,190.46060705,0.29569082,0.0,0.0,0.0,18.97790268,19.05311571,0.02956908,18.97084768,19.04606071,0.02956908,0.0,0.0,0.0,9.48542384,9.52303035,0.01478454,5.26928616,5.24852337,0.00815172,5.27124574,5.25046755,0.00815776,inf,inf,,0.0017,21.0,1000
9,01.02.2021,12:07:22, MusterVI_max3034_alu ,2 Zyklen,20.011439,999.0,4.601837,217.499961,4.772254,217.499961,19.824679,903.528366,4.15,4.230693,20.0,0.1,H23o. Nadel,0.0,4.60644344,4.59111222,0.00712508,4.60474344,4.58941222,0.00712508,0.0,0.0,0.0,0.0,2.30237172,2.29470611,0.00356254,191.1674029,190.53115705,0.29569082,191.0968529,190.46060705,0.29569082,0.0,0.0,0.0,19.11674029,19.05311571,0.02956908,19.10968529,19.04606071,0.02956908,0.0,0.0,0.0,9.55484265,9.52303035,0.01478454,5.23101734,5.24852337,0.00815172,5.23294855,5.25046755,0.00815776,inf,inf,,0.0017,21.0,1000
10,01.02.2021,12:07:25, MusterVI_max3034_alu ,2 Zyklen,20.034175,1499.0,6.877318,217.499961,7.047734,217.499961,19.511739,602.151326,4.15,4.235467,20.0,0.1,H23o. Nadel,0.0,4.58793729,4.59111222,0.00712508,4.58623729,4.58941222,0.00712508,0.0,0.0,0.0,0.0,2.29311865,2.29470611,0.00356254,190.3993976,190.53115705,0.29569082,190.3288476,190.46060705,0.29569082,0.0,0.0,0.0,19.03993976,19.05311571,0.02956908,19.03288476,19.04606071,0.02956908,0.0,0.0,0.0,9.51644238,9.52303035,0.01478454,5.25211746,5.24852337,0.00815172,5.25406428,5.25046755,0.00815776,inf,inf,,0.0017,21.0,1000
11,01.02.2021,12:07:28, MusterVI_max3034_alu ,2 Zyklen,20.033117,1999.0,9.189562,217.499961,9.359978,217.499961,19.431671,451.538188,4.15,4.235115,20.0,0.1,H23o. Nadel,0.0,4.59707954,4.59111222,0.00712508,4.59537954,4.58941222,0.00712508,0.0,0.0,0.0,0.0,2.29768977,2.29470611,0.00356254,190.7788009,190.53115705,0.29569082,190.7082509,190.46060705,0.29569082,0.0,0.0,0.0,19.07788009,19.05311571,0.02956908,19.07082509,19.04606071,0.02956908,0.0,0.0,0.0,9.53541255,9.52303035,0.01478454,5.24167253,5.24852337,0.00815172,5.24361162,5.25046755,0.00815776,inf,inf,,0.0017,21.0,1000
12,01.02.2021,12:07:31, MusterVI_max3034_alu ,2 Zyklen,29.998694,499.9,1.632936,217.499961,1.803352,217.499961,14.970817,1805.610798,4.15,6.341833,30.0,0.1,H23o. Nadel,0.0,3.26652531,3.28512189,0.00707025,3.26512531,3.28372189,0.00707025,0.0,0.0,0.0,0.0,1.63256265,1.64186094,0.00353512,135.56080016,136.33255837,0.29341528,135.50270016,136.27445837,0.29341528,0.0,0.0,0.0,13.55608002,13.63325584,0.02934153,13.55027002,13.62744584,0.02934153,0.0,0.0,0.0,6.77513501,6.81372292,0.01467076,7.37676378,7.3351071,0.01581059,7.37992674,7.33823448,0.01582409,inf,inf,,0.0014,21.0,1000
13,01.02.2021,12:07:36, MusterVI_max3034_alu ,2 Zyklen,30.000902,999.0,3.296754,217.499961,3.46717,217.499961,14.40316,903.528366,4.15,6.342452,30.0,0.1,H23o. Nadel,0.0,3.30005405,3.28512189,0.00707025,3.29865405,3.28372189,0.00707025,0.0,0.0,0.0,0.0,1.64932703,1.64186094,0.00353512,136.95224324,136.33255837,0.29341528,136.89414324,136.27445837,0.29341528,0.0,0.0,0.0,13.69522432,13.63325584,0.02934153,13.68941432,13.62744584,0.02934153,0.0,0.0,0.0,6.84470716,6.81372292,0.01467076,7.30181541,7.3351071,0.01581059,7.30491441,7.33823448,0.01582409,inf,inf,,0.0014,21.0,1000
14,01.02.2021,12:07:39, MusterVI_max3034_alu ,2 Zyklen,29.994091,1499.0,4.932374,217.499961,5.102791,217.499961,14.127139,602.151326,4.15,6.341104,30.0,0.1,H23o. Nadel,0.0,3.29044296,3.28512189,0.00707025,3.28904296,3.28372189,0.00707025,0.0,0.0,0.0,0.0,1.64452148,1.64186094,0.00353512,136.55338292,136.33255837,0.29341528,136.49528292,136.27445837,0.29341528,0.0,0.0,0.0,13.65533829,13.63325584,0.02934153,13.64952829,13.62744584,0.02934153,0.0,0.0,0.0,6.82476415,6.81372292,0.01467076,7.32314336,7.3351071,0.01581059,7.3262605,7.33823448,0.01582409,inf,inf,,0.0014,21.0,1000
15,01.02.2021,12:07:42, MusterVI_max3034_alu ,2 Zyklen,29.989752,1999.0,6.563647,217.499961,6.734063,217.499961,13.980172,451.538188,4.15,6.340111,30.0,0.1,H23o. Nadel,0.0,3.28346523,3.28512189,0.00707025,3.28206523,3.28372189,0.00707025,0.0,0.0,0.0,0.0,1.64103262,1.64186094,0.00353512,136.26380715,136.33255837,0.29341528,136.20570715,136.27445837,0.29341528,0.0,0.0,0.0,13.62638072,13.63325584,0.02934153,13.62057072,13.62744584,0.02934153,0.0,0.0,0.0,6.81028536,6.81372292,0.01467076,7.33870586,7.3351071,0.01581059,7.34183626,7.33823448,0.01582409,inf,inf,,0.0014,21.0,1000
16,01.02.2021,12:08:01, MusterVI_max3034_alu ,2 Zyklen,5.053139,499.9,7.327038,217.499961,7.497454,217.499961,62.24132,1805.610798,4.15,1.068707,5.0,0.1,H23o. Nadel,0.0,14.6570074,14.61133656,0.02067551,14.6537074,14.60803656,0.02067551,0.0,0.0,0.0,0.0,7.3268537,7.30401828,0.01033776,608.26580716,606.3704673,0.85803379,608.12885716,606.2335173,0.85803379,0.0,0.0,0.0,60.82658072,60.63704673,0.08580338,60.81288572,60.62335173,0.08580338,0.0,0.0,0.0,30.40644286,30.31167587,0.04290169,1.64401811,1.64916674,0.00233371,1.64438834,1.6495393,0.00233477,inf,inf,,0.0033,22.0,1000
17,01.02.2021,12:08:05, MusterVI_max3034_alu ,2 Zyklen,5.041662,999.0,14.618293,217.499961,14.788709,217.499961,61.434578,903.528366,4.15,1.066038,5.0,0.1,H23o. Nadel,0.0,14.63292593,14.61133656,0.02067551,14.62962593,14.60803656,0.02067551,0.0,0.0,0.0,0.0,7.31481296,7.30401828,0.01033776,607.26642593,606.3704673,0.85803379,607.12947593,606.2335173,0.85803379,0.0,0.0,0.0,60.72664259,60.63704673,0.08580338,60.71294759,60.62335173,0.08580338,0.0,0.0,0.0,30.3564738,30.31167587,0.04290169,1.64672367,1.64916674,0.00233371,1.64709512,1.6495393,0.00233477,inf,inf,,0.0033,22.0,1000
18,01.02.2021,12:08:09, MusterVI_max3034_alu ,2 Zyklen,5.048971,1499.0,21.870819,217.499961,22.041235,217.499961,61.021432,602.151326,4.15,1.067441,5.0,0.1,H23o. Nadel,0.0,14.59027285,14.61133656,0.02067551,14.58697285,14.60803656,0.02067551,0.0,0.0,0.0,0.0,7.29348642,7.30401828,0.01033776,605.49632322,606.3704673,0.85803379,605.35937322,606.2335173,0.85803379,0.0,0.0,0.0,60.54963232,60.63704673,0.08580338,60.53593732,60.62335173,0.08580338,0.0,0.0,0.0,30.26796866,30.31167587,0.04290169,1.65153769,1.64916674,0.00233371,1.65191132,1.6495393,0.00233477,inf,inf,,0.0033,22.0,1000
19,01.02.2021,12:08:12, MusterVI_max3034_alu ,2 Zyklen,5.058364,1999.0,29.115715,217.499961,29.286132,217.499961,60.799123,451.538188,4.15,1.069431,5.0,0.1,H23o. Nadel,0.0,14.56514007,14.61133656,0.02067551,14.56184007,14.60803656,0.02067551,0.0,0.0,0.0,0.0,7.28092004,7.30401828,0.01033776,604.45331291,606.3704673,0.85803379,604.31636291,606.2335173,0.85803379,0.0,0.0,0.0,60.44533129,60.63704673,0.08580338,60.43163629,60.62335173,0.08580338,0.0,0.0,0.0,30.21581815,30.31167587,0.04290169,1.65438749,1.64916674,0.00233371,1.65476241,1.6495393,0.00233477,inf,inf,,0.0033,22.0,1000
20,01.02.2021,12:08:15, MusterVI_max3034_alu ,2 Zyklen,10.048171,499.9,4.217671,217.499961,4.388088,217.499961,36.428416,1805.610798,4.15,2.124295,10.0,0.1,H23o. Nadel,0.0,8.43702941,8.3998279,0.01311988,8.43462941,8.3974279,0.01311988,0.0,0.0,0.0,0.0,4.2173147,4.19871395,0.00655994,350.13672034,348.59285774,0.54447509,350.03712034,348.49325774,0.54447509,0.0,0.0,0.0,35.01367203,34.85928577,0.05444751,35.00371203,34.84932577,0.05444751,0.0,0.0,0.0,17.50185602,17.42466289,0.02722375,2.85602721,2.86869705,0.00447068,2.85683987,2.86951694,0.00447323,inf,inf,,0.0024,22.0,1000
21,01.02.2021,12:08:20, MusterVI_max3034_alu ,2 Zyklen,10.037488,999.0,8.391121,217.499961,8.561537,217.499961,35.565946,903.528366,4.15,2.122056,10.0,0.1,H23o. Nadel,0.0,8.39952052,8.3998279,0.01311988,8.39712052,8.3974279,0.01311988,0.0,0.0,0.0,0.0,4.19856026,4.19871395,0.00655994,348.5801016,348.59285774,0.54447509,348.4805016,348.49325774,0.54447509,0.0,0.0,0.0,34.85801016,34.85928577,0.05444751,34.84805016,34.84932577,0.05444751,0.0,0.0,0.0,17.42402508,17.42466289,0.02722375,2.86878108,2.86869705,0.00447068,2.86960101,2.86951694,0.00447323,inf,inf,,0.0024,22.0,1000
22,01.02.2021,12:08:23, MusterVI_max3034_alu ,2 Zyklen,10.054314,1499.0,12.562662,217.499961,12.733079,217.499961,35.251686,602.151326,4.15,2.125584,10.0,0.1,H23o. Nadel,0.0,8.38069513,8.3998279,0.01311988,8.37829513,8.3974279,0.01311988,0.0,0.0,0.0,0.0,4.18914757,4.19871395,0.00655994,347.7988479,348.59285774,0.54447509,347.6992479,348.49325774,0.54447509,0.0,0.0,0.0,34.77988479,34.85928577,0.05444751,34.76992479,34.84932577,0.05444751,0.0,0.0,0.0,17.38496239,17.42466289,0.02722375,2.87522517,2.86869705,0.00447068,2.87604879,2.86951694,0.00447323,inf,inf,,0.0024,22.0,1000
23,01.02.2021,12:08:26, MusterVI_max3034_alu ,2 Zyklen,10.041702,1999.0,16.755751,217.499961,16.926168,217.499961,35.139368,451.538188,4.15,2.122924,10.0,0.1,H23o. Nadel,0.0,8.38206653,8.3998279,0.01311988,8.37966653,8.3974279,0.01311988,0.0,0.0,0.0,0.0,4.18983327,4.19871395,0.00655994,347.85576113,348.59285774,0.54447509,347.75616113,348.49325774,0.54447509,0.0,0.0,0.0,34.78557611,34.85928577,0.05444751,34.77561611,34.84932577,0.05444751,0.0,0.0,0.0,17.38780806,17.42466289,0.02722375,2.87475475,2.86869705,0.00447068,2.8755781,2.86951694,0.00447323,inf,inf,,0.0024,22.0,1000
24,01.02.2021,12:08:30, MusterVI_max3034_alu ,2 Zyklen,20.038965,499.9,2.320955,217.499961,2.491372,217.499961,20.682524,1805.610798,4.15,4.236364,20.0,0.1,H23o. Nadel,0.0,4.64283857,4.61747232,0.00862806,4.64113023,4.61576399,0.00862806,0.0,0.0,0.0,0.0,2.32056512,2.30788199,0.00431403,192.67780056,191.6251014,0.35806441,192.60690473,191.55420557,0.35806441,0.0,0.0,0.0,19.26778006,19.16251014,0.03580644,19.26069047,19.15542056,0.03580644,0.0,0.0,0.0,9.63034524,9.57771028,0.01790322,5.1900115,5.21857749,0.00971943,5.19192186,5.22050897,0.00972661,inf,inf,,0.00170833,22.0,1000
25,01.02.2021,12:08:34, MusterVI_max3034_alu ,2 Zyklen,20.027534,999.0,4.607042,217.499961,4.777459,217.499961,19.8463,903.528366,4.15,4.234046,20.0,0.1,H23o. Nadel,0.0,4.61165365,4.61747232,0.00862806,4.60994532,4.61576399,0.00862806,0.0,0.0,0.0,0.0,2.30497266,2.30788199,0.00431403,191.38362663,191.6251014,0.35806441,191.31273079,191.55420557,0.35806441,0.0,0.0,0.0,19.13836266,19.16251014,0.03580644,19.13127308,19.15542056,0.03580644,0.0,0.0,0.0,9.56563654,9.57771028,0.01790322,5.22510738,5.21857749,0.00971943,5.22704368,5.22050897,0.00972661,inf,inf,,0.00170833,22.0,1000
26,01.02.2021,12:08:37, MusterVI_max3034_alu ,2 Zyklen,20.03629,1499.0,6.912236,217.499961,7.082652,217.499961,19.608411,602.151326,4.15,4.23594,20.0,0.1,H23o. Nadel,0.0,4.61123149,4.61747232,0.00862806,4.60952315,4.61576399,0.00862806,0.0,0.0,0.0,0.0,2.30476158,2.30788199,0.00431403,191.36610674,191.6251014,0.35806441,191.2952109,191.55420557,0.35806441,0.0,0.0,0.0,19.13661067,19.16251014,0.03580644,19.12952109,19.15542056,0.03580644,0.0,0.0,0.0,9.56476055,9.57771028,0.01790322,5.22558575,5.21857749,0.00971943,5.2275224,5.22050897,0.00972661,inf,inf,,0.00170833,22.0,1000
27,01.02.2021,12:08:41, MusterVI_max3034_alu ,2 Zyklen,20.038,1999.0,9.203727,217.499961,9.374143,217.499961,19.461078,451.538188,4.15,4.236272,20.0,0.1,H23o. Nadel,0.0,4.60416558,4.61747232,0.00862806,4.60245725,4.61576399,0.00862806,0.0,0.0,0.0,0.0,2.30122862,2.30788199,0.00431403,191.07287169,191.6251014,0.35806441,191.00197585,191.55420557,0.35806441,0.0,0.0,0.0,19.10728717,19.16251014,0.03580644,19.10019759,19.15542056,0.03580644,0.0,0.0,0.0,9.55009879,9.57771028,0.01790322,5.23360533,5.21857749,0.00971943,5.23554793,5.22050897,0.00972661,inf,inf,,0.00170833,22.0,1000
28,01.02.2021,12:08:44, MusterVI_max3034_alu ,2 Zyklen,30.002815,499.9,1.635571,217.499961,1.805987,217.499961,14.992695,1805.610798,4.15,6.342915,30.0,0.1,H23o. Nadel,0.0,3.27179636,3.30086721,0.01028623,3.27039636,3.29946721,0.01028623,0.0,0.0,0.0,0.0,1.63519818,1.6497336,0.00514312,135.77954891,136.98598918,0.42687857,135.72144891,136.92788918,0.42687857,0.0,0.0,0.0,13.57795489,13.69859892,0.04268786,13.57214489,13.69278892,0.04268786,0.0,0.0,0.0,6.78607245,6.84639446,0.02134393,7.36487938,7.3002302,0.02284438,7.36803216,7.30332795,0.02286381,inf,inf,,0.0014,22.0,1000
29,01.02.2021,12:08:48, MusterVI_max3034_alu ,2 Zyklen,29.956362,999.0,3.316321,217.499961,3.486738,217.499961,14.484446,903.528366,4.15,6.333183,30.0,0.1,H23o. Nadel,0.0,3.31964064,3.30086721,0.01028623,3.31824064,3.29946721,0.01028623,0.0,0.0,0.0,0.0,1.65912032,1.6497336,0.00514312,137.76508659,136.98598918,0.42687857,137.70698659,136.92788918,0.42687857,0.0,0.0,0.0,13.77650866,13.69859892,0.04268786,13.77069866,13.69278892,0.04268786,0.0,0.0,0.0,6.88534933,6.84639446,0.02134393,7.25873314,7.3002302,0.02284438,7.26179568,7.30332795,0.02286381,inf,inf,,0.0014,22.0,1000
30,01.02.2021,12:08:52, MusterVI_max3034_alu ,2 Zyklen,29.983251,1499.0,4.951085,217.499961,5.121502,217.499961,14.178941,602.151326,4.15,6.338851,30.0,0.1,H23o. Nadel,0.0,3.30292528,3.30086721,0.01028623,3.30152528,3.29946721,0.01028623,0.0,0.0,0.0,0.0,1.65076264,1.6497336,0.00514312,137.07139927,136.98598918,0.42687857,137.01329927,136.92788918,0.42687857,0.0,0.0,0.0,13.70713993,13.69859892,0.04268786,13.70132993,13.69278892,0.04268786,0.0,0.0,0.0,6.85066496,6.84639446,0.02134393,7.29546795,7.3002302,0.02284438,7.29856157,7.30332795,0.02286381,inf,inf,,0.0014,22.0,1000
31,01.02.2021,12:08:55, MusterVI_max3034_alu ,2 Zyklen,29.990249,1999.0,6.614904,217.499961,6.785321,217.499961,14.086584,451.538188,4.15,6.340262,30.0,0.1,H23o. Nadel,0.0,3.30910655,3.30086721,0.01028623,3.30770655,3.29946721,0.01028623,0.0,0.0,0.0,0.0,1.65385328,1.6497336,0.00514312,137.32792196,136.98598918,0.42687857,137.26982196,136.92788918,0.42687857,0.0,0.0,0.0,13.7327922,13.69859892,0.04268786,13.7269822,13.69278892,0.04268786,0.0,0.0,0.0,6.8634911,6.84639446,0.02134393,7.28184033,7.3002302,0.02284438,7.28492239,7.30332795,0.02286381,inf,inf,,0.0014,22.0,1000
0,29.01.2021,15:38:57, MusterVI_max3013_stahl ,2 Zyklen,5.058753,499.8,4.777361,217.499961,4.91476,217.499961,40.808829,1805.972065,4.15,1.069394,5.0,0.1,H23o. Nadel,0.0,9.55854542,9.46858683,0.03202923,9.55524542,9.46528683,0.03202923,0.0,0.0,0.0,0.0,4.77762271,4.73264341,0.01601461,396.67963485,392.94635324,1.32921284,396.54268485,392.80940324,1.32921284,0.0,0.0,0.0,39.66796349,39.29463532,0.13292128,39.65426849,39.28094032,0.13292128,0.0,0.0,0.0,19.82713424,19.64047016,0.06646064,2.52092599,2.54496364,0.00857235,2.52179661,2.54585099,0.00857831,inf,inf,,0.0033,31.0,1000
1,29.01.2021,15:39:02, MusterVI_max3013_stahl ,2 Zyklen,5.058768,999.0,9.453765,217.499961,9.591163,217.499961,39.843171,903.528366,4.15,1.06948,5.0,0.1,H23o. Nadel,0.0,9.46322823,9.46858683,0.03202923,9.45992823,9.46528683,0.03202923,0.0,0.0,0.0,0.0,4.72996411,4.73264341,0.01601461,392.72397147,392.94635324,1.32921284,392.58702147,392.80940324,1.32921284,0.0,0.0,0.0,39.27239715,39.29463532,0.13292128,39.25870215,39.28094032,0.13292128,0.0,0.0,0.0,19.62935107,19.64047016,0.06646064,2.5463177,2.54496364,0.00857235,2.54720596,2.54585099,0.00857831,inf,inf,,0.0033,31.0,1000
2,29.01.2021,15:39:05, MusterVI_max3013_stahl ,2 Zyklen,5.049593,1499.0,14.156196,217.499961,14.293595,217.499961,39.571994,602.151326,4.15,1.06754,5.0,0.1,H23o. Nadel,0.0,9.44375984,9.46858683,0.03202923,9.44045984,9.46528683,0.03202923,0.0,0.0,0.0,0.0,4.72022992,4.73264341,0.01601461,391.91603336,392.94635324,1.32921284,391.77908336,392.80940324,1.32921284,0.0,0.0,0.0,39.19160334,39.29463532,0.13292128,39.17790834,39.28094032,0.13292128,0.0,0.0,0.0,19.58895417,19.64047016,0.06646064,2.55156696,2.54496364,0.00857235,2.55245888,2.54585099,0.00857831,inf,inf,,0.0033,31.0,1000
