,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
115,16.11.2020,10:22:09, fem_3_Cu ,5 Zyklen,10.047145,1998.0,15.02797,15.028069,15.251277,15.254308,31.678078,31.684373,4.15,2.124114,10.0,0.1,H23o. Nadel,0.0,7.52150651,7.51186395,0.01324311,7.51910651,7.50946395,0.01324311,0.0,0.0,0.0,0.0,3.75955325,3.75473198,0.00662155,312.14252002,311.74235403,0.54958892,312.04292002,311.64275403,0.54958892,0.0,0.0,0.0,31.214252,31.1742354,0.05495889,31.204292,31.1642754,0.05495889,0.0,0.0,0.0,15.602146,15.5821377,0.02747945,3.20366479,3.20780716,0.00567452,3.20468735,3.20883239,0.00567815,inf,inf,,0.0024,53.0,1000
116,16.11.2020,10:22:13, fem_3_Cu ,5 Zyklen,12.046673,499.8,3.16197,3.158182,3.385277,3.384421,28.109045,28.101934,4.15,2.546856,12.0,0.1,H23o. Nadel,0.0,6.32647059,6.41722039,0.03072377,6.32427059,6.41502039,0.03072377,0.0,0.0,0.0,0.0,3.16213529,3.2075102,0.01536189,262.54852941,266.31464626,1.27503656,262.45722941,266.22334626,1.27503656,0.0,0.0,0.0,26.25485294,26.63146463,0.12750366,26.24572294,26.62233463,0.12750366,0.0,0.0,0.0,13.12286147,13.31116731,0.06375183,3.80881966,3.75521734,0.01813765,3.81014462,3.75650536,0.01815015,inf,inf,,0.0022,53.0,1000
117,16.11.2020,10:22:17, fem_3_Cu ,5 Zyklen,12.045242,999.0,6.425964,6.42659,6.649272,6.652829,27.622099,27.636878,4.15,2.546462,12.0,0.1,H23o. Nadel,0.0,6.4323964,6.41722039,0.03072377,6.4301964,6.41502039,0.03072377,0.0,0.0,0.0,0.0,3.2150982,3.2075102,0.01536189,266.94445045,266.31464626,1.27503656,266.85315045,266.22334626,1.27503656,0.0,0.0,0.0,26.69444505,26.63146463,0.12750366,26.68531505,26.62233463,0.12750366,0.0,0.0,0.0,13.34265752,13.31116731,0.06375183,3.74609773,3.75521734,0.01813765,3.7473794,3.75650536,0.01815015,inf,inf,,0.0022,53.0,1000
118,16.11.2020,10:22:20, fem_3_Cu ,5 Zyklen,12.044231,1499.0,9.673489,9.666934,9.896797,9.893173,27.399403,27.389371,4.15,2.546268,12.0,0.1,H23o. Nadel,0.0,6.45329486,6.41722039,0.03072377,6.45109486,6.41502039,0.03072377,0.0,0.0,0.0,0.0,3.22554743,3.2075102,0.01536189,267.81173682,266.31464626,1.27503656,267.72043682,266.22334626,1.27503656,0.0,0.0,0.0,26.78117368,26.63146463,0.12750366,26.77204368,26.62233463,0.12750366,0.0,0.0,0.0,13.38602184,13.31116731,0.06375183,3.7339663,3.75521734,0.01813765,3.73523968,3.75650536,0.01815015,inf,inf,,0.0022,53.0,1000
119,16.11.2020,10:22:24, fem_3_Cu ,5 Zyklen,12.039706,1998.0,12.900526,12.902338,13.123834,13.128577,27.259214,27.269067,4.15,2.545413,12.0,0.1,H23o. Nadel,0.0,6.45671972,6.41722039,0.03072377,6.45451972,6.41502039,0.03072377,0.0,0.0,0.0,0.0,3.22725986,3.2075102,0.01536189,267.95386837,266.31464626,1.27503656,267.86256837,266.22334626,1.27503656,0.0,0.0,0.0,26.79538684,26.63146463,0.12750366,26.78625684,26.62233463,0.12750366,0.0,0.0,0.0,13.39312842,13.31116731,0.06375183,3.73198568,3.75521734,0.01813765,3.73325772,3.75650536,0.01815015,inf,inf,,0.0022,53.0,1000
120,16.11.2020,10:22:27, fem_3_Cu ,5 Zyklen,15.040923,499.8,2.624955,2.622418,2.848262,2.848657,23.650035,23.653318,4.15,3.179802,15.0,0.1,H23o. Nadel,0.0,5.2520108,5.34812136,0.0326676,5.25007747,5.34618803,0.0326676,0.0,0.0,0.0,0.0,2.62503874,2.67309402,0.0163338,217.95844838,221.94703659,1.35570554,217.87821505,221.86680325,1.35570554,0.0,0.0,0.0,21.79584484,22.19470366,0.13557055,21.7878215,22.18668033,0.13557055,0.0,0.0,0.0,10.89391075,11.09334016,0.06778528,4.58803046,4.50608935,0.02782805,4.58971999,4.50771926,0.02784829,inf,inf,,0.00193333,53.0,1000
121,16.11.2020,10:22:31, fem_3_Cu ,5 Zyklen,15.042323,999.0,5.357072,5.367712,5.580379,5.593951,23.181756,23.238137,4.15,3.180065,15.0,0.1,H23o. Nadel,0.0,5.36243443,5.34812136,0.0326676,5.3605011,5.34618803,0.0326676,0.0,0.0,0.0,0.0,2.68025055,2.67309402,0.0163338,222.54102903,221.94703659,1.35570554,222.4607957,221.86680325,1.35570554,0.0,0.0,0.0,22.2541029,22.19470366,0.13557055,22.24607957,22.18668033,0.13557055,0.0,0.0,0.0,11.12303978,11.09334016,0.06778528,4.49355341,4.50608935,0.02782805,4.49517407,4.50771926,0.02784829,inf,inf,,0.00193333,53.0,1000
122,16.11.2020,10:22:35, fem_3_Cu ,5 Zyklen,15.043442,1499.0,8.073576,8.075059,8.296884,8.301298,22.970025,22.982245,4.15,3.18038,15.0,0.1,H23o. Nadel,0.0,5.38597465,5.34812136,0.0326676,5.38404132,5.34618803,0.0326676,0.0,0.0,0.0,0.0,2.69202066,2.67309402,0.0163338,223.51794797,221.94703659,1.35570554,223.43771463,221.86680325,1.35570554,0.0,0.0,0.0,22.3517948,22.19470366,0.13557055,22.34377146,22.18668033,0.13557055,0.0,0.0,0.0,11.17188573,11.09334016,0.06778528,4.47391366,4.50608935,0.02782805,4.47552018,4.50771926,0.02784829,inf,inf,,0.00193333,53.0,1000
123,16.11.2020,10:22:38, fem_3_Cu ,5 Zyklen,15.040954,1998.0,10.773347,10.770415,10.996655,10.996655,22.840899,22.840899,4.15,3.179877,15.0,0.1,H23o. Nadel,0.0,5.39206557,5.34812136,0.0326676,5.39013223,5.34618803,0.0326676,0.0,0.0,0.0,0.0,2.69506612,2.67309402,0.0163338,223.77072097,221.94703659,1.35570554,223.69048764,221.86680325,1.35570554,0.0,0.0,0.0,22.3770721,22.19470366,0.13557055,22.36904876,22.18668033,0.13557055,0.0,0.0,0.0,11.18452438,11.09334016,0.06778528,4.46885989,4.50608935,0.02782805,4.47046278,4.50771926,0.02784829,inf,inf,,0.00193333,53.0,1000
124,16.11.2020,10:22:41, fem_3_Cu ,5 Zyklen,20.031064,499.8,2.068306,2.058786,2.291614,2.285025,19.028004,18.973299,4.15,4.234651,20.0,0.1,H23o. Nadel,0.0,4.13826731,4.25064735,0.03831753,4.13656731,4.24894735,0.03831753,0.0,0.0,0.0,0.0,2.06828365,2.12447367,0.01915876,171.73809324,176.40186486,1.59017745,171.66754324,176.33131486,1.59017745,0.0,0.0,0.0,17.17380932,17.64018649,0.15901775,17.16675432,17.63313149,0.15901775,0.0,0.0,0.0,8.58337716,8.81656574,0.07950887,5.82281998,5.67027883,0.0519367,5.82521297,5.67254864,0.05197862,inf,inf,,0.0017,53.0,1000
125,16.11.2020,10:22:46, fem_3_Cu ,5 Zyklen,20.018048,999.0,4.261893,4.259752,4.4852,4.485991,18.632213,18.635497,4.15,4.232011,20.0,0.1,H23o. Nadel,0.0,4.26615916,4.25064735,0.03831753,4.26445916,4.24894735,0.03831753,0.0,0.0,0.0,0.0,2.13222958,2.12447367,0.01915876,177.04560511,176.40186486,1.59017745,176.97505511,176.33131486,1.59017745,0.0,0.0,0.0,17.70456051,17.64018649,0.15901775,17.69750551,17.63313149,0.15901775,0.0,0.0,0.0,8.84875276,8.81656574,0.07950887,5.64826221,5.67027883,0.0519367,5.65051385,5.67254864,0.05197862,inf,inf,,0.0017,53.0,1000
126,16.11.2020,10:22:49, fem_3_Cu ,5 Zyklen,20.026383,1499.0,6.436308,6.432849,6.659615,6.659088,18.437227,18.435768,4.15,4.233744,20.0,0.1,H23o. Nadel,0.0,4.29373449,4.25064735,0.03831753,4.29203449,4.24894735,0.03831753,0.0,0.0,0.0,0.0,2.14601724,2.12447367,0.01915876,178.18998132,176.40186486,1.59017745,178.11943132,176.33131486,1.59017745,0.0,0.0,0.0,17.81899813,17.64018649,0.15901775,17.81194313,17.63313149,0.15901775,0.0,0.0,0.0,8.90597157,8.81656574,0.07950887,5.61198779,5.67027883,0.0519367,5.6142106,5.67254864,0.05197862,inf,inf,,0.0017,53.0,1000
127,16.11.2020,10:22:52, fem_3_Cu ,5 Zyklen,20.024859,1998.0,8.600248,8.5931,8.823556,8.819339,18.327205,18.318447,4.15,4.23352,20.0,0.1,H23o. Nadel,0.0,4.30442843,4.25064735,0.03831753,4.30272843,4.24894735,0.03831753,0.0,0.0,0.0,0.0,2.15136421,2.12447367,0.01915876,178.63377978,176.40186486,1.59017745,178.56322978,176.33131486,1.59017745,0.0,0.0,0.0,17.86337798,17.64018649,0.15901775,17.85632298,17.63313149,0.15901775,0.0,0.0,0.0,8.92816149,8.81656574,0.07950887,5.59804535,5.67027883,0.0519367,5.60025713,5.67254864,0.05197862,inf,inf,,0.0017,53.0,1000
128,16.11.2020,10:23:02, fem_3_Cu ,5 Zyklen,2.0714,499.8,11.84145,11.84504,12.064757,12.07128,100.177555,100.231713,4.15,0.437549,2.0,0.1,H23o. Nadel,0.0,23.69237695,22.671701,0.35760962,23.68759362,22.66691767,0.35760962,0.0,0.0,0.0,0.0,11.84379681,11.33345883,0.17880481,983.23364346,940.87559162,14.84079908,983.03513512,940.67708329,14.84079908,0.0,0.0,0.0,98.32336435,94.08755916,1.48407991,98.30351351,94.06770833,1.48407991,0.0,0.0,0.0,49.15175676,47.03385416,0.74203995,1.01705226,1.06361599,0.01640582,1.01725764,1.06384076,0.01641268,inf,inf,,0.00478333,54.0,1000
129,16.11.2020,10:23:07, fem_3_Cu ,5 Zyklen,2.067528,999.0,22.589886,22.598879,22.813193,22.825118,94.769522,94.81906,4.15,0.437118,2.0,0.1,H23o. Nadel,0.0,22.6124985,22.671701,0.35760962,22.60771517,22.66691767,0.35760962,0.0,0.0,0.0,0.0,11.30385758,11.33345883,0.17880481,938.41868769,940.87559162,14.84079908,938.22017935,940.67708329,14.84079908,0.0,0.0,0.0,93.84186877,94.08755916,1.48407991,93.82201794,94.06770833,1.48407991,0.0,0.0,0.0,46.91100897,47.03385416,0.74203995,1.06562243,1.06361599,0.01640582,1.06584789,1.06384076,0.01641268,inf,inf,,0.00478333,54.0,1000
130,16.11.2020,10:23:10, fem_3_Cu ,5 Zyklen,2.069892,1498.0,33.416489,33.403938,33.639796,33.630177,93.194362,93.167714,4.15,0.437598,2.0,0.1,H23o. Nadel,0.0,22.30740254,22.671701,0.35760962,22.3026192,22.66691767,0.35760962,0.0,0.0,0.0,0.0,11.1513096,11.33345883,0.17880481,925.75720527,940.87559162,14.84079908,925.55869694,940.67708329,14.84079908,0.0,0.0,0.0,92.57572053,94.08755916,1.48407991,92.55586969,94.06770833,1.48407991,0.0,0.0,0.0,46.27793485,47.03385416,0.74203995,1.08019683,1.06361599,0.01640582,1.08042851,1.06384076,0.01641268,inf,inf,,0.00478333,54.0,1000
131,16.11.2020,10:23:13, fem_3_Cu ,5 Zyklen,2.068912,1998.0,44.104903,44.102498,44.32821,44.328737,92.073109,92.074204,4.15,0.437401,2.0,0.1,H23o. Nadel,0.0,22.07452603,22.671701,0.35760962,22.06974269,22.66691767,0.35760962,0.0,0.0,0.0,0.0,11.03487135,11.33345883,0.17880481,916.09283008,940.87559162,14.84079908,915.89432175,940.67708329,14.84079908,0.0,0.0,0.0,91.60928301,94.08755916,1.48407991,91.58943217,94.06770833,1.48407991,0.0,0.0,0.0,45.79471609,47.03385416,0.74203995,1.09159243,1.06361599,0.01640582,1.09182902,1.06384076,0.01641268,inf,inf,,0.00478333,54.0,1000
132,16.11.2020,10:23:17, fem_3_Cu ,5 Zyklen,3.048046,499.8,9.475312,9.479957,9.698619,9.706196,80.530752,80.593663,4.15,0.644391,3.0,0.1,H23o. Nadel,0.0,18.95820728,18.82830758,0.05305748,18.95420728,18.82430758,0.05305748,0.0,0.0,0.0,0.0,9.47710364,9.41215379,0.02652874,786.76560224,781.37476477,2.20188545,786.59960224,781.20876477,2.20188545,0.0,0.0,0.0,78.67656022,78.13747648,0.22018854,78.65996022,78.12087648,0.22018854,0.0,0.0,0.0,39.32998011,39.06043824,0.11009427,1.27102659,1.27982608,0.00360322,1.27129482,1.28009804,0.00360475,inf,inf,,0.004,54.0,1000
133,16.11.2020,10:23:21, fem_3_Cu ,5 Zyklen,3.061077,999.0,18.844339,18.840155,19.067646,19.066394,79.209941,79.204741,4.15,0.647162,3.0,0.1,H23o. Nadel,0.0,18.8632022,18.82830758,0.05305748,18.8592022,18.82430758,0.05305748,0.0,0.0,0.0,0.0,9.4296011,9.41215379,0.02652874,782.82289139,781.37476477,2.20188545,782.65689139,781.20876477,2.20188545,0.0,0.0,0.0,78.28228914,78.13747648,0.22018854,78.26568914,78.12087648,0.22018854,0.0,0.0,0.0,39.13284457,39.06043824,0.11009427,1.27742815,1.27982608,0.00360322,1.27769909,1.28009804,0.00360475,inf,inf,,0.004,54.0,1000
134,16.11.2020,10:23:24, fem_3_Cu ,5 Zyklen,3.066007,1499.0,28.14882,28.143648,28.372127,28.369887,78.548583,78.542382,4.15,0.648198,3.0,0.1,H23o. Nadel,0.0,18.77839893,18.82830758,0.05305748,18.77439893,18.82430758,0.05305748,0.0,0.0,0.0,0.0,9.38719947,9.41215379,0.02652874,779.3035557,781.37476477,2.20188545,779.1375557,781.20876477,2.20188545,0.0,0.0,0.0,77.93035557,78.13747648,0.22018854,77.91375557,78.12087648,0.22018854,0.0,0.0,0.0,38.95687779,39.06043824,0.11009427,1.28319702,1.27982608,0.00360322,1.28347041,1.28009804,0.00360475,inf,inf,,0.004,54.0,1000
135,16.11.2020,10:23:28, fem_3_Cu ,5 Zyklen,3.064296,1998.0,37.389417,37.382598,37.612724,37.608837,78.124527,78.116453,4.15,0.647853,3.0,0.1,H23o. Nadel,0.0,18.71342192,18.82830758,0.05305748,18.70942192,18.82430758,0.05305748,0.0,0.0,0.0,0.0,9.35471096,9.41215379,0.02652874,776.60700976,781.37476477,2.20188545,776.44100976,781.20876477,2.20188545,0.0,0.0,0.0,77.66070098,78.13747648,0.22018854,77.64410098,78.12087648,0.22018854,0.0,0.0,0.0,38.82205049,39.06043824,0.11009427,1.28765255,1.27982608,0.00360322,1.28792785,1.28009804,0.00360475,inf,inf,,0.004,54.0,1000
136,16.11.2020,10:23:31, fem_3_Cu ,5 Zyklen,5.054539,499.8,6.727644,6.72412,6.950952,6.950359,57.715985,57.711061,4.15,1.068543,5.0,0.1,H23o. Nadel,0.0,13.46067227,13.37255923,0.03512653,13.4574056,13.36929256,0.03512653,0.0,0.0,0.0,0.0,6.7287028,6.68464628,0.01756327,558.61789916,554.96120804,1.45775112,558.48233249,554.82564138,1.45775112,0.0,0.0,0.0,55.86178992,55.4961208,0.14577511,55.84823325,55.48256414,0.14577511,0.0,0.0,0.0,27.92411662,27.74128207,0.07288756,1.7901324,1.801965,0.00472765,1.79056694,1.80240532,0.00472996,inf,inf,,0.00326667,54.0,1000
137,16.11.2020,10:23:35, fem_3_Cu ,5 Zyklen,5.05485,999.0,13.37884,13.380718,13.602148,13.606957,56.505418,56.525398,4.15,1.068661,5.0,0.1,H23o. Nadel,0.0,13.39223223,13.37255923,0.03512653,13.38896557,13.36929256,0.03512653,0.0,0.0,0.0,0.0,6.69448278,6.68464628,0.01756327,555.77763764,554.96120804,1.45775112,555.64207097,554.82564138,1.45775112,0.0,0.0,0.0,55.57776376,55.4961208,0.14577511,55.5642071,55.48256414,0.14577511,0.0,0.0,0.0,27.78210355,27.74128207,0.07288756,1.79928074,1.801965,0.00472765,1.79971973,1.80240532,0.00472996,inf,inf,,0.00326667,54.0,1000
138,16.11.2020,10:23:39, fem_3_Cu ,5 Zyklen,5.055534,1499.0,19.995522,19.991141,20.21883,20.21738,55.976079,55.972066,4.15,1.068809,5.0,0.1,H23o. Nadel,0.0,13.33924083,13.37255923,0.03512653,13.33597416,13.36929256,0.03512653,0.0,0.0,0.0,0.0,6.66798708,6.68464628,0.01756327,553.57849433,554.96120804,1.45775112,553.44292766,554.82564138,1.45775112,0.0,0.0,0.0,55.35784943,55.4961208,0.14577511,55.34429277,55.48256414,0.14577511,0.0,0.0,0.0,27.67214638,27.74128207,0.07288756,1.80642856,1.801965,0.00472765,1.80687104,1.80240532,0.00472996,inf,inf,,0.00326667,54.0,1000
139,16.11.2020,10:23:42, fem_3_Cu ,5 Zyklen,5.057462,1998.0,26.569587,26.561385,26.792895,26.787624,55.650908,55.63996,4.15,1.069167,5.0,0.1,H23o. Nadel,0.0,13.29809159,13.37255923,0.03512653,13.29482492,13.36929256,0.03512653,0.0,0.0,0.0,0.0,6.64741246,6.68464628,0.01756327,551.87080105,554.96120804,1.45775112,551.73523438,554.82564138,1.45775112,0.0,0.0,0.0,55.18708011,55.4961208,0.14577511,55.17352344,55.48256414,0.14577511,0.0,0.0,0.0,27.58676172,27.74128207,0.07288756,1.81201832,1.801965,0.00472765,1.81246355,1.80240532,0.00472996,inf,inf,,0.00326667,54.0,1000
140,16.11.2020,10:23:45, fem_3_Cu ,5 Zyklen,6.060313,499.8,5.663232,5.658587,5.88654,5.884827,48.877829,48.863606,4.15,1.281293,6.0,0.1,H23o. Nadel,0.0,11.3309964,11.38873931,0.01958408,11.3279964,11.38573931,0.01958408,0.0,0.0,0.0,0.0,5.6639982,5.69286965,0.00979204,470.23635054,472.6326813,0.81273936,470.11185054,472.5081813,0.81273936,0.0,0.0,0.0,47.02363505,47.26326813,0.08127394,47.01118505,47.25081813,0.08127394,0.0,0.0,0.0,23.50559253,23.62540906,0.04063697,2.12659017,2.11582681,0.00364971,2.12715335,2.11638431,0.00365163,inf,inf,,0.003,54.0,1000
141,16.11.2020,10:23:50, fem_3_Cu ,5 Zyklen,6.058572,999.0,11.403984,11.401579,11.627291,11.627818,48.301559,48.303749,4.15,1.280839,6.0,0.1,H23o. Nadel,0.0,11.4153994,11.38873931,0.01958408,11.4123994,11.38573931,0.01958408,0.0,0.0,0.0,0.0,5.7061997,5.69286965,0.00979204,473.73907508,472.6326813,0.81273936,473.61457508,472.5081813,0.81273936,0.0,0.0,0.0,47.37390751,47.26326813,0.08127394,47.36145751,47.25081813,0.08127394,0.0,0.0,0.0,23.68072875,23.62540906,0.04063697,2.11086662,2.11582681,0.00364971,2.11142151,2.11638431,0.00365163,inf,inf,,0.003,54.0,1000
142,16.11.2020,10:23:53, fem_3_Cu ,5 Zyklen,6.059645,1499.0,17.104157,17.096811,17.327464,17.32305,47.971299,47.959078,4.15,1.281056,6.0,0.1,H23o. Nadel,0.0,11.41037825,11.38873931,0.01958408,11.40737825,11.38573931,0.01958408,0.0,0.0,0.0,0.0,5.70368913,5.69286965,0.00979204,473.53069746,472.6326813,0.81273936,473.40619746,472.5081813,0.81273936,0.0,0.0,0.0,47.35306975,47.26326813,0.08127394,47.34061975,47.25081813,0.08127394,0.0,0.0,0.0,23.67030987,23.62540906,0.04063697,2.11179551,2.11582681,0.00364971,2.11235088,2.11638431,0.00365163,inf,inf,,0.003,54.0,1000
143,16.11.2020,10:23:56, fem_3_Cu ,5 Zyklen,6.058883,1998.0,22.77357,22.76596,22.996877,22.992199,47.766286,47.75657,4.15,1.280869,6.0,0.1,H23o. Nadel,0.0,11.39818318,11.38873931,0.01958408,11.39518318,11.38573931,0.01958408,0.0,0.0,0.0,0.0,5.69759159,5.69286965,0.00979204,473.0246021,472.6326813,0.81273936,472.9001021,472.5081813,0.81273936,0.0,0.0,0.0,47.30246021,47.26326813,0.08127394,47.29001021,47.25081813,0.08127394,0.0,0.0,0.0,23.64500511,23.62540906,0.04063697,2.11405495,2.11582681,0.00364971,2.11461151,2.11638431,0.00365163,inf,inf,,0.003,54.0,1000
144,16.11.2020,10:23:59, fem_3_Cu ,5 Zyklen,10.053116,499.8,3.787137,3.792573,4.010445,4.018812,33.30001,33.369485,4.15,2.125235,10.0,0.1,H23o. Nadel,0.0,7.57730492,7.62830572,0.01726915,7.57490492,7.62590572,0.01726915,0.0,0.0,0.0,0.0,3.78745246,3.81295286,0.00863457,314.45815426,316.57468722,0.71666969,314.35855426,316.47508722,0.71666969,0.0,0.0,0.0,31.44581543,31.65746872,0.07166697,31.43585543,31.64750872,0.07166697,0.0,0.0,0.0,15.71792771,15.82375436,0.03583348,3.18007336,3.15886102,0.00718079,3.18108092,3.1598552,0.00718532,inf,inf,,0.0024,54.0,1000
145,16.11.2020,10:24:04, fem_3_Cu ,5 Zyklen,10.046072,999.0,7.641974,7.639042,7.865281,7.865281,32.673591,32.673591,4.15,2.123825,10.0,0.1,H23o. Nadel,0.0,7.64962362,7.62830572,0.01726915,7.64722362,7.62590572,0.01726915,0.0,0.0,0.0,0.0,3.82361181,3.81295286,0.00863457,317.45938038,316.57468722,0.71666969,317.35978038,316.47508722,0.71666969,0.0,0.0,0.0,31.74593804,31.65746872,0.07166697,31.73597804,31.64750872,0.07166697,0.0,0.0,0.0,15.86798902,15.82375436,0.03583348,3.1500093,3.15886102,0.00718079,3.1509979,3.1598552,0.00718532,inf,inf,,0.0024,54.0,1000
146,16.11.2020,10:24:07, fem_3_Cu ,5 Zyklen,10.052899,1498.0,11.459062,11.465815,11.68237,11.692054,32.364375,32.391205,4.15,2.125265,10.0,0.1,H23o. Nadel,0.0,7.6495741,7.62830572,0.01726915,7.6471741,7.62590572,0.01726915,0.0,0.0,0.0,0.0,3.82358705,3.81295286,0.00863457,317.4573251,316.57468722,0.71666969,317.3577251,316.47508722,0.71666969,0.0,0.0,0.0,31.74573251,31.65746872,0.07166697,31.73577251,31.64750872,0.07166697,0.0,0.0,0.0,15.86788626,15.82375436,0.03583348,3.15002969,3.15886102,0.00718079,3.1510183,3.1598552,0.00718532,inf,inf,,0.0024,54.0,1000
147,16.11.2020,10:24:10, fem_3_Cu ,5 Zyklen,10.046134,1998.0,15.258167,15.252995,15.481474,15.479234,32.156215,32.151562,4.15,2.123966,10.0,0.1,H23o. Nadel,0.0,7.63672022,7.62830572,0.01726915,7.63432022,7.62590572,0.01726915,0.0,0.0,0.0,0.0,3.81716011,3.81295286,0.00863457,316.92388914,316.57468722,0.71666969,316.82428914,316.47508722,0.71666969,0.0,0.0,0.0,31.69238891,31.65746872,0.07166697,31.68242891,31.64750872,0.07166697,0.0,0.0,0.0,15.84121446,15.82375436,0.03583348,3.15533172,3.15886102,0.00718079,3.15632366,3.1598552,0.00718532,inf,inf,,0.0024,54.0,1000
148,16.11.2020,10:24:14, fem_3_Cu ,5 Zyklen,12.048368,499.8,3.221792,3.221298,3.445099,3.447537,28.605767,28.626008,4.15,2.547264,12.0,0.1,H23o. Nadel,0.0,6.44616246,6.54429206,0.03301784,6.44396246,6.54209206,0.03301784,0.0,0.0,0.0,0.0,3.22198123,3.27104603,0.01650892,267.5157423,271.58812032,1.37024039,267.4244423,271.49682032,1.37024039,0.0,0.0,0.0,26.75157423,27.15881203,0.13702404,26.74244423,27.14968203,0.13702404,0.0,0.0,0.0,13.37122211,13.57484102,0.06851202,3.73809777,3.68233009,0.01875753,3.73937398,3.68356859,0.01877021,inf,inf,,0.0022,54.0,1000
149,16.11.2020,10:24:18, fem_3_Cu ,5 Zyklen,12.045926,999.0,6.558785,6.550385,6.782092,6.776624,28.173857,28.151141,4.15,2.546662,12.0,0.1,H23o. Nadel,0.0,6.56535035,6.54429206,0.03301784,6.56315035,6.54209206,0.03301784,0.0,0.0,0.0,0.0,3.28157518,3.27104603,0.01650892,272.46203954,271.58812032,1.37024039,272.37073954,271.49682032,1.37024039,0.0,0.0,0.0,27.24620395,27.15881203,0.13702404,27.23707395,27.14968203,0.13702404,0.0,0.0,0.0,13.61853698,13.57484102,0.06851202,3.67023605,3.68233009,0.01875753,3.67146633,3.68356859,0.01877021,inf,inf,,0.0022,54.0,1000
150,16.11.2020,10:24:21, fem_3_Cu ,5 Zyklen,12.038882,1498.0,9.867714,9.853186,10.091021,10.079425,27.955766,27.923642,4.15,2.545127,12.0,0.1,H23o. Nadel,0.0,6.58725901,6.54429206,0.03301784,6.58505901,6.54209206,0.03301784,0.0,0.0,0.0,0.0,3.29252951,3.27104603,0.01650892,273.371249,271.58812032,1.37024039,273.279949,271.49682032,1.37024039,0.0,0.0,0.0,27.3371249,27.15881203,0.13702404,27.3279949,27.14968203,0.13702404,0.0,0.0,0.0,13.66399745,13.57484102,0.06851202,3.65802916,3.68233009,0.01875753,3.65925127,3.68356859,0.01877021,inf,inf,,0.0022,54.0,1000
151,16.11.2020,10:24:25, fem_3_Cu ,5 Zyklen,12.045569,1998.0,13.143636,13.154804,13.366944,13.381043,27.764172,27.793457,4.15,2.54662,12.0,0.1,H23o. Nadel,0.0,6.5783964,6.54429206,0.03301784,6.5761964,6.54209206,0.03301784,0.0,0.0,0.0,0.0,3.2880982,3.27104603,0.01650892,273.00345045,271.58812032,1.37024039,272.91215045,271.49682032,1.37024039,0.0,0.0,0.0,27.30034505,27.15881203,0.13702404,27.29121505,27.14968203,0.13702404,0.0,0.0,0.0,13.64560752,13.57484102,0.06851202,3.66295737,3.68233009,0.01875753,3.66418277,3.68356859,0.01877021,inf,inf,,0.0022,54.0,1000
152,16.11.2020,10:24:28, fem_3_Cu ,5 Zyklen,15.038202,499.8,2.675751,2.658918,2.899058,2.885157,24.071811,23.956384,4.15,3.179322,15.0,0.1,H23o. Nadel,0.0,5.35364346,5.44870143,0.0324072,5.35168512,5.4467431,0.0324072,0.0,0.0,0.0,0.0,2.67584256,2.72337155,0.0162036,222.17620348,226.12110945,1.34489864,222.09493265,226.03983861,1.34489864,0.0,0.0,0.0,22.21762035,22.61211094,0.13448986,22.20949326,22.60398386,0.13448986,0.0,0.0,0.0,11.10474663,11.30199193,0.06724493,4.50093207,4.4228832,0.02658392,4.50257909,4.42447376,0.02660315,inf,inf,,0.00195833,54.0,1000
