,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
153,17.08.2020,12:31:21, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),23.971686,997.0,36.874854,3.042844,38.401157,3.05107,144.437651,11.475942,3.75,4.579506,24.0,0.1,H23m. Nadel,0.0,36.98581143,37.11439574,0.59294224,36.98421143,37.11279574,0.59294224,3.052,3.17230759,1.02972931,0.0,16.96610572,16.97024407,0.21878872,1386.96792879,1391.78984017,22.23533406,1386.90792879,1391.72984017,22.23533406,0.0,0.0,0.0,138.69679288,139.17898402,2.22353341,138.69079288,139.17298402,2.22353341,11.445,11.89615347,3.86148492,63.62289644,63.63841528,0.82045771,0.7209972,0.71903654,0.01121091,0.7210284,0.71906758,0.01121186,8.73743993,10.97744922,2.83912441,0.0016,43.0,1000
154,17.08.2020,12:31:24, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),24.030579,1497.0,54.575403,3.000065,56.101705,3.008292,140.535333,7.535801,3.75,4.590796,24.0,0.1,H23m. Nadel,0.0,36.45651503,37.11439574,0.59294224,36.45491503,37.11279574,0.59294224,2.00405144,3.17230759,1.02972931,0.0,17.2254318,16.97024407,0.21878872,1367.11931363,1391.78984017,22.23533406,1367.05931363,1391.72984017,22.23533406,0.0,0.0,0.0,136.71193136,139.17898402,2.22353341,136.70593136,139.17298402,2.22353341,7.51519289,11.89615347,3.86148492,64.59536924,63.63841528,0.82045771,0.73146505,0.71903654,0.01121091,0.73149716,0.71906758,0.01121186,13.30637836,10.97744922,2.83912441,0.0016,43.0,1000
155,17.08.2020,12:31:28, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),24.031853,1997.0,72.275953,3.042844,73.802255,3.05107,138.587109,5.729351,3.75,4.59099,24.0,0.1,H23m. Nadel,0.0,36.1922649,37.11439574,0.59294224,36.1906649,37.11279574,0.59294224,1.52370756,3.17230759,1.02972931,0.0,17.33347867,16.97024407,0.21878872,1357.20993365,1391.78984017,22.23533406,1357.14993365,1391.72984017,22.23533406,0.0,0.0,0.0,135.72099337,139.17898402,2.22353341,135.71499337,139.17298402,2.22353341,5.71390336,11.89615347,3.86148492,65.00054501,63.63841528,0.82045771,0.73680569,0.71903654,0.01121091,0.73683826,0.71906758,0.01121186,17.50117105,10.97744922,2.83912441,0.0016,43.0,1000
156,17.08.2020,12:31:31, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),30.008244,499.4,16.456209,3.031326,17.982512,3.039553,135.030875,22.824036,3.75,5.732684,30.0,0.1,H23m. Nadel,0.0,32.95196035,31.33027307,0.56614444,32.95056035,31.32887307,0.56614444,6.06993592,3.16359067,1.01963853,0.0,13.44031221,14.0826412,0.22685317,1235.69851322,1174.88523999,21.2304165,1235.64601322,1174.83273999,21.2304165,0.0,0.0,0.0,123.56985132,117.488524,2.12304165,123.56460132,117.483274,2.12304165,22.76225971,11.86346503,3.82364448,50.4011708,52.80990449,0.8506994,0.80925888,0.8519597,0.01499488,0.80929327,0.85199785,0.01499621,4.39323693,10.97995942,2.84069264,0.0014,43.0,1000
157,17.08.2020,12:31:35, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),30.008106,997.0,31.140851,3.036262,32.667153,3.044489,122.870437,11.451187,3.75,5.732523,30.0,0.1,H23m. Nadel,0.0,31.23455466,31.33027307,0.56614444,31.23315466,31.32887307,0.56614444,3.04539819,3.16359067,1.01963853,0.0,14.09387823,14.0826412,0.22685317,1171.2957999,1174.88523999,21.2304165,1171.2432999,1174.83273999,21.2304165,0.0,0.0,0.0,117.12957999,117.488524,2.12304165,117.12432999,117.483274,2.12304165,11.42024323,11.86346503,3.82364448,52.85204338,52.80990449,0.8506994,0.8537553,0.8519597,0.01499488,0.85379357,0.85199785,0.01499621,8.75638093,10.97995942,2.84069264,0.0014,43.0,1000
158,17.08.2020,12:31:39, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),30.005198,1497.0,45.97851,3.028036,47.504813,3.036262,119.000032,7.605868,3.75,5.732092,30.0,0.1,H23m. Nadel,0.0,30.71376754,31.33027307,0.56614444,30.71236754,31.32887307,0.56614444,2.02273614,3.16359067,1.01963853,0.0,14.3448157,14.0826412,0.22685317,1151.76628257,1174.88523999,21.2304165,1151.71378257,1174.83273999,21.2304165,0.0,0.0,0.0,115.17662826,117.488524,2.12304165,115.17137826,117.483274,2.12304165,7.58526052,11.86346503,3.82364448,53.79305887,52.80990449,0.8506994,0.8682317,0.8519597,0.01499488,0.86827128,0.85199785,0.01499621,13.18346281,10.97995942,2.84069264,0.0014,43.0,1000
159,17.08.2020,12:31:42, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),30.008364,1997.0,60.750357,3.028036,62.27666,3.036262,116.944153,5.701544,3.75,5.732747,30.0,0.1,H23m. Nadel,0.0,30.42080971,31.33027307,0.56614444,30.41940971,31.32887307,0.56614444,1.51629244,3.16359067,1.01963853,0.0,14.45155864,14.0826412,0.22685317,1140.7803643,1174.88523999,21.2304165,1140.7278643,1174.83273999,21.2304165,0.0,0.0,0.0,114.07803643,117.488524,2.12304165,114.07278643,117.483274,2.12304165,5.68609664,11.86346503,3.82364448,54.19334489,52.80990449,0.8506994,0.87659293,0.8519597,0.01499488,0.87663327,0.85199785,0.01499621,17.586757,10.97995942,2.84069264,0.0014,43.0,1000
160,17.08.2020,12:31:52, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),2.072393,499.4,137.044713,3.005001,138.571015,3.013228,1040.531251,22.626359,3.75,0.395898,2.0,0.1,H23m. Nadel,0.0,274.41872847,155.28559554,39.71505375,274.41392014,155.28078721,39.71505375,6.01722267,3.13797913,1.01187025,0.0,134.19834874,76.07140404,19.38065745,10290.70231778,5823.2098327,1489.31451567,10290.52200528,5823.0295202,1489.31451567,0.0,0.0,0.0,1029.07023178,582.32098327,148.93145157,1029.05220053,582.30295202,148.93145157,22.564585,11.76742175,3.79451344,503.24380776,285.26776513,72.67746546,0.0971751,0.19735876,0.03341357,0.0971768,0.19736639,0.03341555,4.43172343,11.08559078,2.87939496,0.00480833,44.0,1000
161,17.08.2020,12:31:55, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),2.070431,997.0,113.838852,3.029681,115.365155,3.037908,433.921093,11.426433,3.75,0.395503,2.0,0.1,H23m. Nadel,0.0,114.18139619,155.28559554,39.71505375,114.17658786,155.28078721,39.71505375,3.03879739,3.13797913,1.01187025,0.0,55.56889523,76.07140404,19.38065745,4281.80235707,5823.2098327,1489.31451567,4281.62204457,5823.0295202,1489.31451567,0.0,0.0,0.0,428.18023571,582.32098327,148.93145157,428.16220446,582.30295202,148.93145157,11.39549022,11.76742175,3.79451344,208.38335712,285.26776513,72.67746546,0.23354651,0.19735876,0.03341357,0.23355635,0.19736639,0.03341555,8.77540133,11.08559078,2.87939496,0.00480833,44.0,1000
162,17.08.2020,12:31:58, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),2.070173,1497.0,173.048027,2.986902,174.574329,2.995129,437.310443,7.502828,3.75,0.395523,2.0,0.1,H23m. Nadel,0.0,115.59654442,155.28559554,39.71505375,115.59173609,155.28078721,39.71505375,1.99525852,3.13797913,1.01187025,0.0,56.79823879,76.07140404,19.38065745,4334.87041583,5823.2098327,1489.31451567,4334.69010333,5823.0295202,1489.31451567,0.0,0.0,0.0,433.48704158,582.32098327,148.93145157,433.46901033,582.30295202,148.93145157,7.48221944,11.76742175,3.79451344,212.99339545,285.26776513,72.67746546,0.2306874,0.19735876,0.03341357,0.230697,0.19736639,0.03341555,13.36501834,11.08559078,2.87939496,0.00480833,44.0,1000
163,17.08.2020,12:32:02, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),2.070637,1997.0,233.540589,2.996774,235.066891,3.005001,441.41254,5.642841,3.75,0.395579,2.0,0.1,H23m. Nadel,0.0,116.94571307,155.28559554,39.71505375,116.94090474,155.28078721,39.71505375,1.50063796,3.13797913,1.01187025,0.0,57.72013339,76.07140404,19.38065745,4385.46424011,5823.2098327,1489.31451567,4385.28392761,5823.0295202,1489.31451567,0.0,0.0,0.0,438.54642401,582.32098327,148.93145157,438.52839276,582.30295202,148.93145157,5.62739234,11.76742175,3.79451344,216.45050021,285.26776513,72.67746546,0.22802603,0.19735876,0.03341357,0.22803541,0.19736639,0.03341555,17.77022002,11.08559078,2.87939496,0.00480833,44.0,1000
164,17.08.2020,12:32:05, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),3.06417,499.4,48.339571,3.029681,49.865873,3.037908,374.44338,22.811681,3.75,0.585345,3.0,0.1,H23m. Nadel,0.0,96.79529636,93.29387855,1.17948748,96.79123802,93.28982022,1.17948748,6.06664197,3.15334568,1.01893715,0.0,45.36229803,45.06823727,0.12001294,3629.82361334,3498.52044558,44.23078056,3629.67142584,3498.36825808,44.23078056,0.0,0.0,0.0,362.98236133,349.85204456,4.42307806,362.96714258,349.83682581,4.42307806,22.74990739,11.82504629,3.82101432,170.1086176,169.00588976,0.45004852,0.27549548,0.28596907,0.0035318,0.27550703,0.28598152,0.0035321,4.39562229,11.00107535,2.82455764,0.00405833,44.0,1000
165,17.08.2020,12:32:09, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),3.065547,997.0,92.307949,2.996774,93.834252,3.005001,352.937256,11.302661,3.75,0.585621,3.0,0.1,H23m. Nadel,0.0,92.58570612,93.29387855,1.17948748,92.58164779,93.28982022,1.17948748,3.00579137,3.15334568,1.01893715,0.0,44.78792821,45.06823727,0.12001294,3471.96397944,3498.52044558,44.23078056,3471.81179194,3498.36825808,44.23078056,0.0,0.0,0.0,347.19639794,349.85204456,4.42307806,347.18117919,349.83682581,4.42307806,11.27171765,11.82504629,3.82101432,167.95473077,169.00588976,0.45004852,0.28802142,0.28596907,0.0035318,0.28803405,0.28598152,0.0035321,8.87176232,11.00107535,2.82455764,0.00405833,44.0,1000
166,17.08.2020,12:32:13, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),3.068163,1497.0,137.75879,3.024745,139.285092,3.032972,348.910552,7.597624,3.75,0.58614,3.0,0.1,H23m. Nadel,0.0,92.02323981,93.29387855,1.17948748,92.01918148,93.28982022,1.17948748,2.02053774,3.15334568,1.01893715,0.0,44.99932187,45.06823727,0.12001294,3450.87149299,3498.52044558,44.23078056,3450.71930549,3498.36825808,44.23078056,0.0,0.0,0.0,345.0871493,349.85204456,4.42307806,345.07193055,349.83682581,4.42307806,7.57701653,11.82504629,3.82101432,168.74745701,169.00588976,0.45004852,0.28978187,0.28596907,0.0035318,0.28979465,0.28598152,0.0035321,13.19780676,11.00107535,2.82455764,0.00405833,44.0,1000
167,17.08.2020,12:32:16, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),3.064945,1997.0,183.26723,3.036262,184.793533,3.044489,347.008386,5.716992,3.75,0.585502,3.0,0.1,H23m. Nadel,0.0,91.77127191,93.29387855,1.17948748,91.76721357,93.28982022,1.17948748,1.52041162,3.15334568,1.01893715,0.0,45.12340098,45.06823727,0.12001294,3441.42269654,3498.52044558,44.23078056,3441.27050904,3498.36825808,44.23078056,0.0,0.0,0.0,344.14226965,349.85204456,4.42307806,344.1270509,349.83682581,4.42307806,5.70154357,11.82504629,3.82101432,169.21275367,169.00588976,0.45004852,0.2905775,0.28596907,0.0035318,0.29059035,0.28598152,0.0035321,17.53911004,11.00107535,2.82455764,0.00405833,44.0,1000
168,17.08.2020,12:32:19, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),5.039725,499.4,41.911234,3.032972,43.437537,3.041198,326.172933,22.836391,3.75,0.962746,5.0,0.1,H23m. Nadel,0.0,83.92317581,81.18355365,0.91963215,83.91989248,81.18027032,0.91963215,6.07323188,3.15218068,1.02279537,0.0,38.9233303,39.01404482,0.10683883,3147.11909291,3044.38326193,34.48620576,3146.99596791,3044.26013693,34.48620576,0.0,0.0,0.0,314.71190929,304.43832619,3.44862058,314.69959679,304.42601369,3.44862058,22.77461954,11.82067754,3.83548265,145.96248862,146.30266808,0.40064563,0.31775092,0.32859756,0.00364326,0.31776336,0.32861086,0.00364355,4.39085271,11.03820046,2.85083981,0.00328333,44.0,1000
169,17.08.2020,12:32:24, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),5.046179,997.0,80.324949,3.008292,81.851251,3.016518,307.865789,11.345981,3.75,0.963979,5.0,0.1,H23m. Nadel,0.0,80.56664895,81.18355365,0.91963215,80.56336561,81.18027032,0.91963215,3.01734403,3.15218068,1.02279537,0.0,38.77301079,39.01404482,0.10683883,3021.24933551,3044.38326193,34.48620576,3021.12621051,3044.26013693,34.48620576,0.0,0.0,0.0,302.12493355,304.43832619,3.44862058,302.11262105,304.42601369,3.44862058,11.31504012,11.82067754,3.83548265,145.39879047,146.30266808,0.40064563,0.3309889,0.32859756,0.00364326,0.33100239,0.32861086,0.00364355,8.83779456,11.03820046,2.85083981,0.00328333,44.0,1000
170,17.08.2020,12:32:27, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),5.052701,1497.0,120.046716,3.00171,121.573018,3.009937,304.541629,7.539922,3.75,0.965258,5.0,0.1,H23m. Nadel,0.0,80.19152705,81.18355365,0.91963215,80.18824372,81.18027032,0.91963215,2.0051503,3.15218068,1.02279537,0.0,39.09154671,39.01404482,0.10683883,3007.18226453,3044.38326193,34.48620576,3007.05913953,3044.26013693,34.48620576,0.0,0.0,0.0,300.71822645,304.43832619,3.44862058,300.70591395,304.42601369,3.44862058,7.51931363,11.82067754,3.83548265,146.59330016,146.30266808,0.40064563,0.33253721,0.32859756,0.00364326,0.33255083,0.32861086,0.00364355,13.29908619,11.03820046,2.85083981,0.00328333,44.0,1000
171,17.08.2020,12:32:30, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),5.058449,1997.0,159.865567,3.021454,161.39187,3.029681,303.064352,5.689186,3.75,0.966317,5.0,0.1,H23m. Nadel,0.0,80.05286279,81.18355365,0.91963215,80.04957946,81.18027032,0.91963215,1.51299649,3.15218068,1.02279537,0.0,39.26829148,39.01404482,0.10683883,3001.98235478,3044.38326193,34.48620576,3001.85922978,3044.26013693,34.48620576,0.0,0.0,0.0,300.19823548,304.43832619,3.44862058,300.18592298,304.42601369,3.44862058,5.67373686,11.82067754,3.83548265,147.25609306,146.30266808,0.40064563,0.33311322,0.32859756,0.00364326,0.33312688,0.32861086,0.00364355,17.62506837,11.03820046,2.85083981,0.00328333,44.0,1000
172,17.08.2020,12:32:33, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),6.059643,499.4,38.406664,3.031326,39.932966,3.039553,299.857077,22.824036,3.75,1.157592,6.0,0.1,H23m. Nadel,0.0,76.90561474,75.05553848,0.63607665,76.90261474,75.05253848,0.63607665,6.06993592,3.15850329,1.02016474,0.0,35.41633941,35.9470176,0.19394864,2883.96055266,2814.58269311,23.85287443,2883.84805266,2814.47019311,23.85287443,0.0,0.0,0.0,288.39605527,281.45826931,2.38528744,288.38480527,281.44701931,2.38528744,22.76225971,11.84438734,3.82561779,132.81127278,134.80131599,0.72730741,0.34674538,0.35536797,0.00297021,0.34675891,0.35538218,0.00297045,4.39323693,11.00087434,2.84426503,0.003,44.0,1000
173,17.08.2020,12:32:38, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),6.060469,997.0,74.622205,3.018164,76.148508,3.02639,286.416153,11.383113,3.75,1.157816,6.0,0.1,H23m. Nadel,0.0,74.84674524,75.05553848,0.63607665,74.84374524,75.05253848,0.63607665,3.02724574,3.15850329,1.02016474,0.0,35.90824975,35.9470176,0.19394864,2806.75294634,2814.58269311,23.85287443,2806.64044634,2814.47019311,23.85287443,0.0,0.0,0.0,280.67529463,281.45826931,2.38528744,280.66404463,281.44701931,2.38528744,11.35217151,11.84438734,3.82561779,134.65593656,134.80131599,0.72730741,0.35628358,0.35536797,0.00297021,0.35629787,0.35538218,0.00297045,8.80888735,11.00087434,2.84426503,0.003,44.0,1000
174,17.08.2020,12:32:41, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),6.057044,1497.0,111.346164,3.029681,112.872466,3.037908,282.746659,7.609989,3.75,1.157125,6.0,0.1,H23m. Nadel,0.0,74.37953507,75.05553848,0.63607665,74.37653507,75.05253848,0.63607665,2.023835,3.15850329,1.02016474,0.0,36.17635003,35.9470176,0.19394864,2789.23256513,2814.58269311,23.85287443,2789.12006513,2814.47019311,23.85287443,0.0,0.0,0.0,278.92325651,281.45826931,2.38528744,278.91200651,281.44701931,2.38528744,7.58938126,11.84438734,3.82561779,135.66131263,134.80131599,0.72730741,0.35852156,0.35536797,0.00297021,0.35853602,0.35538218,0.00297045,13.1763047,11.00087434,2.84426503,0.003,44.0,1000
175,17.08.2020,12:32:44, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),6.057939,1997.0,147.958247,3.021454,149.48455,3.029681,280.704587,5.689186,3.75,1.157247,6.0,0.1,H23m. Nadel,0.0,74.09025889,75.05553848,0.63607665,74.08725889,75.05253848,0.63607665,1.51299649,3.15850329,1.02016474,0.0,36.2871312,35.9470176,0.19394864,2778.38470831,2814.58269311,23.85287443,2778.27220831,2814.47019311,23.85287443,0.0,0.0,0.0,277.83847083,281.45826931,2.38528744,277.82722083,281.44701931,2.38528744,5.67373686,11.84438734,3.82561779,136.07674199,134.80131599,0.72730741,0.35992136,0.35536797,0.00297021,0.35993593,0.35538218,0.00297045,17.62506837,11.00087434,2.84426503,0.003,44.0,1000
176,17.08.2020,12:32:48, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),10.048543,499.4,31.846701,3.024745,33.373003,3.032972,250.598244,22.774617,3.75,1.919582,10.0,0.1,H23m. Nadel,0.0,63.76992591,60.98410658,0.93348048,63.76752591,60.98170658,0.93348048,6.05675811,3.15211763,1.01814798,0.0,28.8553839,28.91479447,0.1119179,2391.37222167,2286.90399681,35.00551792,2391.28222167,2286.81399681,35.00551792,0.0,0.0,0.0,239.13722217,228.69039968,3.50055179,239.12822217,228.68139968,3.50055179,22.71284291,11.82044113,3.81805491,108.20768963,108.43047928,0.41969213,0.41816995,0.43757112,0.00650526,0.41818569,0.43758837,0.00650576,4.40279539,11.02247269,2.84614516,0.0024,44.0,1000
177,17.08.2020,12:32:52, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),10.043174,997.0,60.120193,3.018164,61.646495,3.02639,231.869967,11.383113,3.75,1.918615,10.0,0.1,H23m. Nadel,0.0,60.30109629,60.98410658,0.93348048,60.29869629,60.98170658,0.93348048,3.02724574,3.15211763,1.01814798,0.0,28.63572528,28.91479447,0.1119179,2261.29111083,2286.90399681,35.00551792,2261.20111083,2286.81399681,35.00551792,0.0,0.0,0.0,226.12911108,228.69039968,3.50055179,226.12011108,228.68139968,3.50055179,11.35217151,11.82044113,3.81805491,107.38396978,108.43047928,0.41969213,0.44222524,0.43757112,0.00650526,0.44224284,0.43758837,0.00650576,8.80888735,11.02247269,2.84614516,0.0024,44.0,1000
178,17.08.2020,12:32:55, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),10.048509,1497.0,89.862976,3.009937,91.389279,3.018164,228.931059,7.56053,3.75,1.919602,10.0,0.1,H23m. Nadel,0.0,60.02870808,60.98410658,0.93348048,60.02630808,60.98170658,0.93348048,2.01064596,3.15211763,1.01814798,0.0,29.00783106,28.91479447,0.1119179,2251.07655311,2286.90399681,35.00551792,2250.98655311,2286.81399681,35.00551792,0.0,0.0,0.0,225.10765531,228.69039968,3.50055179,225.09865531,228.68139968,3.50055179,7.53992234,11.82044113,3.81805491,108.77936648,108.43047928,0.41969213,0.44423189,0.43757112,0.00650526,0.44424966,0.43758837,0.00650576,13.26273606,11.02247269,2.84614516,0.0024,44.0,1000
179,17.08.2020,12:32:59, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),10.056167,1997.0,119.493882,3.0231,121.020184,3.031326,227.253726,5.692275,3.75,1.920959,10.0,0.1,H23m. Nadel,0.0,59.83669604,60.98410658,0.93348048,59.83429604,60.98170658,0.93348048,1.51382073,3.15211763,1.01814798,0.0,29.16023766,28.91479447,0.1119179,2243.87610165,2286.90399681,35.00551792,2243.78610165,2286.81399681,35.00551792,0.0,0.0,0.0,224.38761017,228.69039968,3.50055179,224.37861017,228.68139968,3.50055179,5.67682774,11.82044113,3.81805491,109.35089121,108.43047928,0.41969213,0.4456574,0.43757112,0.00650526,0.44567528,0.43758837,0.00650576,17.61547198,11.02247269,2.84614516,0.0024,44.0,1000
180,17.08.2020,12:33:02, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),12.037933,499.4,29.138475,2.991838,30.664777,3.000065,230.262142,22.52752,3.75,2.299617,12.0,0.1,H23m. Nadel,0.0,58.34696636,55.97557699,0.80062001,58.34476636,55.97337699,0.80062001,5.99086504,3.13736165,1.00188906,0.0,26.17695066,26.41800767,0.12379527,2188.01123849,2099.08413721,30.02325044,2187.92873849,2099.00163721,30.02325044,0.0,0.0,0.0,218.80112385,209.90841372,3.00232504,218.79287385,209.90016372,3.00232504,22.46574389,11.7651062,3.75708396,98.16356498,99.06752876,0.46423228,0.45703604,0.47668326,0.00664256,0.45705328,0.47670202,0.00664308,4.4512214,11.02433977,2.8353481,0.0022,44.0,1000
181,17.08.2020,12:33:06, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),12.043732,997.0,55.36681,3.018164,56.893113,3.02639,213.991146,11.383113,3.75,2.30079,12.0,0.1,H23m. Nadel,0.0,55.53341023,55.97557699,0.80062001,55.53121023,55.97337699,0.80062001,3.02724574,3.13736165,1.00188906,0.0,26.25198225,26.41800767,0.12379527,2082.50288365,2099.08413721,30.02325044,2082.42038365,2099.00163721,30.02325044,0.0,0.0,0.0,208.25028837,209.90841372,3.00232504,208.24203837,209.90016372,3.00232504,11.35217151,11.7651062,3.75708396,98.44493343,99.06752876,0.46423228,0.48019141,0.47668326,0.00664256,0.48021044,0.47670202,0.00664308,8.80888735,11.02433977,2.8353481,0.0022,44.0,1000
182,17.08.2020,12:33:10, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),12.039034,1497.0,82.467179,3.021454,83.993482,3.029681,210.404513,7.589381,3.75,2.299794,12.0,0.1,H23m. Nadel,0.0,55.08829593,55.97557699,0.80062001,55.08609593,55.97337699,0.80062001,2.01833935,3.13736165,1.00188906,0.0,26.53387829,26.41800767,0.12379527,2065.81109719,2099.08413721,30.02325044,2065.72859719,2099.00163721,30.02325044,0.0,0.0,0.0,206.58110972,209.90841372,3.00232504,206.57285972,209.90016372,3.00232504,7.56877255,11.7651062,3.75708396,99.50204359,99.06752876,0.46423228,0.48407137,0.47668326,0.00664256,0.4840907,0.47670202,0.00664308,13.21218195,11.02433977,2.8353481,0.0022,44.0,1000
183,17.08.2020,12:33:13, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),12.044455,1997.0,109.70247,3.021454,111.228773,3.029681,208.86725,5.689186,3.75,2.300951,12.0,0.1,H23m. Nadel,0.0,54.93363545,55.97557699,0.80062001,54.93143545,55.97337699,0.80062001,1.51299649,3.13736165,1.00188906,0.0,26.70921948,26.41800767,0.12379527,2060.01132949,2099.08413721,30.02325044,2059.92882949,2099.00163721,30.02325044,0.0,0.0,0.0,206.00113295,209.90841372,3.00232504,205.99288295,209.90016372,3.00232504,5.67373686,11.7651062,3.75708396,100.15957305,99.06752876,0.46423228,0.48543422,0.47668326,0.00664256,0.48545367,0.47670202,0.00664308,17.62506837,11.02433977,2.8353481,0.0022,44.0,1000
184,17.08.2020,12:33:16, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),15.040648,499.4,25.711235,3.018164,27.237538,3.02639,204.526966,22.725197,3.75,2.873442,15.0,0.1,H23m. Nadel,0.0,51.4842511,49.45284082,0.68874563,51.48225943,49.45084915,0.68874563,6.0435803,3.15178252,1.01580905,0.0,22.71933957,23.14953332,0.17328296,1930.6594163,1854.48153078,25.82796127,1930.5847288,1854.40684328,25.82796127,0.0,0.0,0.0,193.06594163,185.44815308,2.58279613,193.05847288,185.44068433,2.58279613,22.66342611,11.81918445,3.80928395,85.19752338,86.81074994,0.64981108,0.51795775,0.53954056,0.00733093,0.51797778,0.53956231,0.00733152,4.41239553,11.0365425,2.87230129,0.00199167,44.0,1000
185,17.08.2020,12:33:21, pp805a U=100V / t=16m  / Ra=0.172,messung1 (5Zyklen),15.036948,997.0,48.963154,3.034617,50.489456,3.042844,189.905177,11.444999,3.75,2.872498,15.0,0.1,H23m. Nadel,0.0,49.11048546,49.45284082,0.68874563,49.10849379,49.45084915,0.68874563,3.04374824,3.15178252,1.01580905,0.0,23.03237277,23.14953332,0.17328296,1841.64320461,1854.48153078,25.82796127,1841.56851711,1854.40684328,25.82796127,0.0,0.0,0.0,184.16432046,185.44815308,2.58279613,184.15685171,185.44068433,2.58279613,11.41405592,11.81918445,3.80928395,86.3713979,86.81074994,0.64981108,0.54299334,0.53954056,0.00733093,0.54301536,0.53956231,0.00733152,8.76112757,11.0365425,2.87230129,0.00199167,44.0,1000
